data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-05-14 12:53:00,Dia,5579,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Pix,38,7,5,False,2024,5
2024-05-14 13:29:00,Dia,3964,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,40,9,5,False,2024,5
2024-05-14 15:20:00,Dia,2992,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,10,3,False,2024,5
2024-05-14 11:40:00,Dia,3693,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Crédito,36,5,4,False,2024,5
2024-05-14 13:18:00,Dia,1678,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,34,9,5,False,2024,5
2024-05-14 12:15:00,Dia,848,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,34,10,5,False,2024,5
2024-05-14 13:57:00,Dia,2653,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Pix,37,8,5,False,2024,5
2024-05-14 15:24:00,Dia,1313,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,39,10,4,False,2024,5
2024-05-14 13:41:00,Dia,3754,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,34,10,5,False,2024,5
2024-05-14 15:32:00,Dia,4203,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,10,5,False,2024,5
2024-05-14 14:37:00,Dia,5148,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,35,10,4,False,2024,5
2024-05-14 12:38:00,Dia,2625,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,32,8,4,False,2024,5
2024-05-14 13:16:00,Dia,5847,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,35,10,5,False,2024,5
2024-05-14 12:21:00,Dia,1242,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,36,9,5,False,2024,5
2024-05-14 14:05:00,Dia,4732,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,35,10,5,False,2024,5
2024-05-14 14:16:00,Dia,3667,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,31,9,4,False,2024,5
2024-05-14 12:26:00,Dia,4693,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,7,4,False,2024,5
2024-05-14 15:27:00,Dia,1071,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,34,7,5,False,2024,5
2024-05-14 15:14:00,Dia,2278,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,37,10,4,False,2024,5
2024-05-14 12:39:00,Dia,3581,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,31,10,5,False,2024,5
2024-05-14 15:40:00,Dia,448,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,40,5,5,False,2024,5
2024-05-14 15:00:00,Dia,1294,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,35,5,5,False,2024,5
2024-05-14 14:44:00,Dia,4570,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,38,8,4,False,2024,5
2024-05-14 13:00:00,Dia,3178,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,34,7,5,False,2024,5
2024-05-14 14:13:00,Dia,2388,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,32,10,5,False,2024,5
2024-05-14 15:02:00,Dia,3745,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,34,6,4,False,2024,5
2024-05-14 14:53:00,Dia,2742,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,38,6,5,False,2024,5
2024-05-14 11:32:00,Dia,4776,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,6,5,False,2024,5
2024-05-14 15:27:00,Dia,5384,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,10,5,False,2024,5
2024-05-14 13:26:00,Dia,486,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,10,3,False,2024,5
2024-05-14 13:04:00,Dia,699,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Refeição,34,6,5,False,2024,5
2024-05-14 12:43:00,Dia,1911,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,30,5,5,False,2024,5
2024-05-14 13:46:00,Dia,730,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,30,5,4,False,2024,5
2024-05-14 14:20:00,Dia,815,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,6,3,False,2024,5
2024-05-14 14:06:00,Dia,754,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,30,10,5,False,2024,5
2024-05-14 13:10:00,Dia,82,Self-service,Self-service,Mousse de chocolate,Pepsi,43.99,Débito,30,6,5,False,2024,5
2024-05-14 12:41:00,Dia,2616,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,35,10,5,False,2024,5
2024-05-14 14:03:00,Dia,4764,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,40,9,4,False,2024,5
2024-05-14 15:50:00,Dia,4837,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,31,8,5,False,2024,5
2024-05-14 15:02:00,Dia,1493,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,34,7,3,False,2024,5
2024-05-14 12:47:00,Dia,4874,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,31,5,5,False,2024,5
2024-05-14 13:21:00,Dia,5441,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,32,7,5,False,2024,5
2024-05-14 12:02:00,Dia,2791,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Crédito,37,8,5,False,2024,5
2024-05-14 14:35:00,Dia,5153,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,35,8,5,False,2024,5
2024-05-14 14:02:00,Dia,45,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,31,7,4,False,2024,5
2024-05-14 12:03:00,Dia,585,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,34,6,4,False,2024,5
2024-05-14 12:38:00,Dia,2947,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,40,6,5,False,2024,5
2024-05-14 15:32:00,Dia,5160,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,30,5,4,False,2024,5
2024-05-14 14:39:00,Dia,5233,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,36,8,5,False,2024,5
2024-05-14 11:11:00,Dia,3019,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,33,6,5,False,2024,5
2024-05-14 15:04:00,Dia,2628,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,9,5,False,2024,5
2024-05-14 11:04:00,Dia,463,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Crédito,38,9,5,False,2024,5
2024-05-14 13:52:00,Dia,1690,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,37,10,4,False,2024,5
2024-05-14 12:50:00,Dia,612,Self-service,Self-service,Pudim de leite,Laranja,39.99,Pix,37,6,5,False,2024,5
2024-05-14 13:30:00,Dia,111,Self-service,Self-service,Pudim de leite,Guaraná,43.99,Débito,32,8,4,False,2024,5
2024-05-14 15:48:00,Dia,1514,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,36,8,5,False,2024,5
2024-05-14 14:17:00,Dia,2940,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,31,5,4,False,2024,5
2024-05-14 14:31:00,Dia,5097,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Dinheiro,32,6,4,False,2024,5
2024-05-14 14:45:00,Dia,736,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,36,7,5,False,2024,5
2024-05-14 13:16:00,Dia,2442,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,40,10,5,False,2024,5
2024-05-14 13:25:00,Dia,3727,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,37,10,5,False,2024,5
2024-05-14 15:45:00,Dia,2463,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Dinheiro,38,7,5,False,2024,5
2024-05-14 13:00:00,Dia,2520,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,30,5,5,False,2024,5
2024-05-14 13:13:00,Dia,1298,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,31,7,5,False,2024,5
2024-05-14 14:14:00,Dia,4621,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Pix,40,8,5,False,2024,5
2024-05-14 11:26:00,Dia,257,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,30,8,4,False,2024,5
2024-05-14 12:54:00,Dia,2877,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,7,4,False,2024,5
2024-05-14 14:56:00,Dia,2981,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,32,5,5,False,2024,5
2024-05-14 12:39:00,Dia,2102,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,34,9,5,False,2024,5
2024-05-14 11:03:00,Dia,3797,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Débito,40,6,4,False,2024,5
2024-05-14 15:13:00,Dia,1700,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Crédito,30,8,4,False,2024,5
2024-05-14 14:59:00,Dia,3680,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Dinheiro,37,5,5,False,2024,5
2024-05-14 11:18:00,Dia,5708,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Pix,30,5,5,False,2024,5
2024-05-14 14:40:00,Dia,5832,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,31,6,5,False,2024,5
2024-05-14 14:34:00,Dia,4717,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,10,4,False,2024,5
2024-05-14 11:35:00,Dia,5218,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,10,5,False,2024,5
2024-05-14 13:27:00,Dia,1913,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,36,5,4,False,2024,5
2024-05-14 15:54:00,Dia,90,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,9,4,False,2024,5
2024-05-14 12:53:00,Dia,5593,Self-service,Self-service,Nenhuma,Fanta,38.0,Refeição,31,9,5,False,2024,5
2024-05-14 20:15:00,Noite,2393,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,31,6,5,False,2024,5
2024-05-14 21:26:00,Noite,5768,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,31,7,4,False,2024,5
2024-05-14 20:22:00,Noite,4169,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,33,10,4,True,2024,5
2024-05-14 21:45:00,Noite,4414,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,38,10,4,False,2024,5
2024-05-14 20:53:00,Noite,5746,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,32,7,5,False,2024,5
2024-05-14 20:01:00,Noite,5907,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,69.9,Dinheiro,37,7,5,False,2024,5
2024-05-14 21:55:00,Noite,3549,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,32,6,5,False,2024,5
2024-05-14 19:50:00,Noite,2539,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,5,5,False,2024,5
2024-05-14 23:38:00,Noite,2244,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,36,9,5,False,2024,5
2024-05-14 18:42:00,Noite,3161,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Dinheiro,35,10,4,False,2024,5
2024-05-14 23:22:00,Noite,2937,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,32,8,5,False,2024,5
2024-05-14 18:50:00,Noite,61,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,31,5,5,False,2024,5
2024-05-14 22:13:00,Noite,4248,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,38,10,5,False,2024,5
2024-05-14 19:21:00,Noite,1956,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,38,5,5,False,2024,5
2024-05-14 21:43:00,Noite,2717,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,37,9,4,False,2024,5
2024-05-14 22:13:00,Noite,1765,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,33,7,5,False,2024,5
2024-05-14 20:36:00,Noite,5588,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,8,4,False,2024,5
2024-05-14 19:52:00,Noite,426,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,36,9,4,False,2024,5
2024-05-14 21:19:00,Noite,5452,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,31,6,5,False,2024,5
2024-05-14 20:00:00,Noite,716,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,30,6,4,False,2024,5
2024-05-14 20:59:00,Noite,4217,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,30,5,5,False,2024,5
2024-05-14 18:06:00,Noite,3121,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,40,6,4,False,2024,5
2024-05-14 23:39:00,Noite,3910,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,69.9,Dinheiro,31,9,5,False,2024,5
2024-05-14 22:33:00,Noite,401,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,39,9,5,False,2024,5
2024-05-14 22:18:00,Noite,4366,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,30,9,5,False,2024,5
2024-05-14 20:31:00,Noite,1003,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,37,10,4,False,2024,5
2024-05-14 19:37:00,Noite,3986,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,30,6,4,False,2024,5
2024-05-14 21:53:00,Noite,2124,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,39,5,5,False,2024,5
2024-05-14 20:45:00,Noite,3582,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,37,8,5,False,2024,5
2024-05-14 21:52:00,Noite,3079,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,69.9,Pix,30,6,4,False,2024,5
2024-05-14 20:55:00,Noite,1506,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,30,5,5,False,2024,5
2024-05-14 20:24:00,Noite,4671,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,36,8,5,False,2024,5
2024-05-14 23:16:00,Noite,2766,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,33,9,5,False,2024,5
2024-05-14 21:49:00,Noite,2219,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,10,4,False,2024,5
2024-05-14 19:25:00,Noite,4339,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,33,6,4,False,2024,5
2024-05-14 21:02:00,Noite,5042,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,33,6,4,False,2024,5
2024-05-14 20:37:00,Noite,124,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,32,10,4,False,2024,5
2024-05-14 20:26:00,Noite,2036,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,36,9,5,False,2024,5
2024-05-14 21:51:00,Noite,3144,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,31,6,4,False,2024,5
2024-05-14 19:10:00,Noite,1856,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,37,7,4,False,2024,5
2024-05-14 19:36:00,Noite,1500,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,39,6,5,False,2024,5
2024-05-14 23:08:00,Noite,5455,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,40,7,5,False,2024,5
2024-05-14 21:06:00,Noite,4240,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,39,9,4,False,2024,5
2024-05-14 18:47:00,Noite,624,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,31,5,5,False,2024,5
2024-05-14 19:41:00,Noite,3170,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,34,10,5,False,2024,5
2024-05-14 21:46:00,Noite,1247,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,40,9,4,False,2024,5
2024-05-14 19:19:00,Noite,2426,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,34,8,5,False,2024,5
2024-05-14 22:52:00,Noite,3068,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,33,9,5,False,2024,5
2024-05-14 21:27:00,Noite,1244,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,37,5,5,False,2024,5
2024-05-14 20:09:00,Noite,4009,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,39,8,4,False,2024,5
2024-05-14 21:10:00,Noite,4652,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,32,10,5,False,2024,5
2024-05-14 20:36:00,Noite,4727,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,40,7,5,False,2024,5
2024-05-14 19:29:00,Noite,437,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,38,9,4,False,2024,5
2024-05-14 20:42:00,Noite,2067,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,6,5,False,2024,5
2024-05-14 22:20:00,Noite,3510,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,40,6,5,False,2024,5
2024-05-14 23:34:00,Noite,5832,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,69.9,Crédito,30,5,4,False,2024,5
2024-05-14 19:34:00,Noite,1832,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,33,5,5,False,2024,5
2024-05-14 18:48:00,Noite,1952,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,34,8,5,False,2024,5
2024-05-14 21:35:00,Noite,1300,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,38,6,5,False,2024,5
2024-05-14 21:35:00,Noite,3290,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,31,7,5,False,2024,5
2024-05-14 21:13:00,Noite,4629,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,37,5,5,False,2024,5
2024-05-14 21:25:00,Noite,4223,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,39,5,5,False,2024,5
2024-05-14 18:17:00,Noite,3914,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,33,9,3,False,2024,5
2024-05-14 18:33:00,Noite,3308,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,32,6,5,False,2024,5
2024-05-14 22:43:00,Noite,2061,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,69.9,Pix,40,6,4,False,2024,5
2024-05-14 23:13:00,Noite,2449,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,69.9,Débito,31,6,5,False,2024,5
2024-05-14 19:42:00,Noite,4594,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,31,7,5,False,2024,5
2024-05-14 18:41:00,Noite,4586,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,36,7,5,False,2024,5
2024-05-14 21:01:00,Noite,3113,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,38,5,5,False,2024,5
2024-05-14 18:33:00,Noite,5570,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,34,5,4,False,2024,5
2024-05-14 23:39:00,Noite,4608,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,32,8,5,False,2024,5
2024-05-14 19:38:00,Noite,4378,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,40,10,4,False,2024,5
2024-05-14 19:07:00,Noite,1778,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,30,10,5,False,2024,5
2024-05-14 20:26:00,Noite,5753,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,34,10,4,False,2024,5
2024-05-14 23:47:00,Noite,5674,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,40,8,4,True,2024,5
2024-05-14 18:44:00,Noite,995,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,38,5,5,False,2024,5
2024-05-14 21:21:00,Noite,4946,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,69.9,Crédito,30,8,5,False,2024,5
2024-05-14 18:56:00,Noite,4529,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,30,9,4,False,2024,5
2024-05-14 23:44:00,Noite,1323,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,30,8,4,False,2024,5
2024-05-14 19:42:00,Noite,1020,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,32,9,4,False,2024,5
2024-05-14 19:38:00,Noite,2863,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,37,5,5,False,2024,5
2024-05-14 19:26:00,Noite,3943,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,34,7,4,False,2024,5
2024-05-14 22:47:00,Noite,4905,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,33,9,5,False,2024,5
2024-05-14 23:42:00,Noite,4864,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,38,7,5,True,2024,5
2024-05-14 19:08:00,Noite,5325,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,35,7,5,False,2024,5
2024-05-14 18:56:00,Noite,1951,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,38,8,5,False,2024,5
2024-05-14 23:01:00,Noite,960,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,34,9,5,False,2024,5
2024-05-15 14:21:00,Dia,455,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Débito,32,6,5,False,2024,5
2024-05-15 15:52:00,Dia,2175,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Crédito,30,7,4,False,2024,5
2024-05-15 11:36:00,Dia,1024,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,8,5,False,2024,5
2024-05-15 15:11:00,Dia,5263,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Crédito,33,8,4,False,2024,5
2024-05-15 15:12:00,Dia,452,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,32,9,4,False,2024,5
2024-05-15 14:50:00,Dia,2082,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,35,8,5,False,2024,5
2024-05-15 13:38:00,Dia,188,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,31,7,5,False,2024,5
2024-05-15 13:26:00,Dia,5643,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,36,6,4,False,2024,5
2024-05-15 11:40:00,Dia,5763,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,31,8,5,False,2024,5
2024-05-15 15:25:00,Dia,4879,Self-service,Self-service,Mousse de maracujá,Guaraná,43.99,Débito,31,6,5,False,2024,5
2024-05-15 14:27:00,Dia,5299,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,39,7,5,False,2024,5
2024-05-15 15:53:00,Dia,1661,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,37,7,5,False,2024,5
2024-05-15 14:57:00,Dia,1499,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,30,5,4,False,2024,5
2024-05-15 11:12:00,Dia,5115,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Débito,34,9,5,False,2024,5
2024-05-15 12:19:00,Dia,2183,Self-service,Self-service,Nenhuma,Água,30.0,Pix,34,5,5,False,2024,5
2024-05-15 12:21:00,Dia,2699,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,40,10,5,False,2024,5
2024-05-15 15:40:00,Dia,3976,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,37,6,4,False,2024,5
2024-05-15 14:20:00,Dia,970,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Dinheiro,39,9,5,False,2024,5
2024-05-15 13:25:00,Dia,5006,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,39,5,5,False,2024,5
2024-05-15 12:16:00,Dia,5489,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Pix,33,7,5,False,2024,5
2024-05-15 11:30:00,Dia,2445,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,7,4,False,2024,5
2024-05-15 11:09:00,Dia,1196,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,40,9,4,False,2024,5
2024-05-15 13:56:00,Dia,1942,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,30,7,5,False,2024,5
2024-05-15 12:28:00,Dia,42,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,35,7,5,False,2024,5
2024-05-15 15:13:00,Dia,1659,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,35,10,4,False,2024,5
2024-05-15 13:37:00,Dia,1895,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,40,5,4,False,2024,5
2024-05-15 13:15:00,Dia,575,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,38,9,4,False,2024,5
2024-05-15 13:46:00,Dia,2540,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Pix,34,6,5,False,2024,5
2024-05-15 13:23:00,Dia,3888,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,34,10,5,False,2024,5
2024-05-15 15:00:00,Dia,4455,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,33,6,5,False,2024,5
2024-05-15 12:18:00,Dia,477,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Dinheiro,40,9,5,False,2024,5
2024-05-15 14:36:00,Dia,4589,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,10,4,False,2024,5
2024-05-15 14:02:00,Dia,4804,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Refeição,33,6,3,False,2024,5
2024-05-15 11:20:00,Dia,1946,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,35,6,4,False,2024,5
2024-05-15 11:34:00,Dia,4891,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Refeição,37,9,5,False,2024,5
