data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-06-19 23:55:00,Noite,1462,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,32,6,4,False,2024,6
2024-06-19 20:02:00,Noite,2281,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,9,4,False,2024,6
2024-06-19 20:07:00,Noite,1506,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,8,5,False,2024,6
2024-06-19 21:38:00,Noite,5557,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,34,5,5,False,2024,6
2024-06-19 23:14:00,Noite,349,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,39,5,5,False,2024,6
2024-06-19 22:58:00,Noite,417,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,33,10,5,False,2024,6
2024-06-19 19:06:00,Noite,2758,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,39,8,4,False,2024,6
2024-06-19 20:42:00,Noite,4775,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,5,4,False,2024,6
2024-06-19 22:42:00,Noite,869,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,35,8,4,False,2024,6
2024-06-19 21:38:00,Noite,126,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,40,10,5,False,2024,6
2024-06-19 20:01:00,Noite,4190,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,31,8,5,False,2024,6
2024-06-19 20:53:00,Noite,3552,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,37,9,5,False,2024,6
2024-06-19 23:54:00,Noite,813,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Refeição,36,9,3,False,2024,6
2024-06-19 20:13:00,Noite,1724,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,36,5,5,False,2024,6
2024-06-19 22:10:00,Noite,5368,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,32,7,5,False,2024,6
2024-06-19 20:52:00,Noite,736,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,32,8,3,False,2024,6
2024-06-19 21:40:00,Noite,1954,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Dinheiro,34,7,5,False,2024,6
2024-06-19 21:54:00,Noite,2617,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,30,9,5,False,2024,6
2024-06-19 23:48:00,Noite,3859,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,33,8,5,False,2024,6
2024-06-19 19:55:00,Noite,3547,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,38,5,5,False,2024,6
2024-06-19 22:59:00,Noite,3651,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,33,5,5,False,2024,6
2024-06-19 18:23:00,Noite,2812,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,35,10,5,False,2024,6
2024-06-19 18:13:00,Noite,5502,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,39,5,4,False,2024,6
2024-06-19 22:04:00,Noite,258,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,32,7,5,False,2024,6
2024-06-19 18:25:00,Noite,2723,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,8,5,False,2024,6
2024-06-19 21:42:00,Noite,4422,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,35,9,5,False,2024,6
2024-06-19 19:53:00,Noite,4668,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,38,5,3,False,2024,6
2024-06-19 19:41:00,Noite,4292,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,39,8,5,False,2024,6
2024-06-19 23:19:00,Noite,2706,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,36,7,4,False,2024,6
2024-06-19 18:26:00,Noite,147,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,35,10,5,False,2024,6
2024-06-19 22:05:00,Noite,4380,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,31,6,5,False,2024,6
2024-06-19 18:10:00,Noite,2544,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,36,9,4,False,2024,6
2024-06-19 19:05:00,Noite,5117,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,35,9,4,False,2024,6
2024-06-19 22:21:00,Noite,651,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,40,10,5,False,2024,6
2024-06-19 23:58:00,Noite,5119,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,34,5,4,False,2024,6
2024-06-19 18:08:00,Noite,3875,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,36,5,5,False,2024,6
2024-06-19 20:31:00,Noite,4694,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,37,9,4,False,2024,6
2024-06-19 22:06:00,Noite,5374,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,34,6,5,False,2024,6
2024-06-19 20:21:00,Noite,5298,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,31,6,4,True,2024,6
2024-06-19 19:59:00,Noite,1493,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,39,6,5,False,2024,6
2024-06-19 19:57:00,Noite,4362,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,31,6,5,False,2024,6
2024-06-19 19:21:00,Noite,5599,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,30,5,4,False,2024,6
2024-06-19 19:01:00,Noite,5829,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,39,10,4,False,2024,6
2024-06-19 20:20:00,Noite,2107,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,7,4,False,2024,6
2024-06-19 22:13:00,Noite,5095,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Dinheiro,37,10,4,False,2024,6
2024-06-19 22:25:00,Noite,1569,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,33,10,3,False,2024,6
2024-06-19 21:43:00,Noite,5093,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,30,10,5,False,2024,6
2024-06-19 19:14:00,Noite,3826,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,30,8,3,False,2024,6
2024-06-19 19:58:00,Noite,3401,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,32,8,5,False,2024,6
2024-06-19 23:32:00,Noite,3385,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,35,9,4,False,2024,6
2024-06-20 13:30:00,Dia,4484,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,10,5,False,2024,6
2024-06-20 12:13:00,Dia,5630,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,38,5,4,False,2024,6
2024-06-20 11:33:00,Dia,4852,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,32,9,5,True,2024,6
2024-06-20 12:54:00,Dia,3156,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,10,5,False,2024,6
2024-06-20 12:34:00,Dia,121,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,30,6,5,False,2024,6
2024-06-20 12:32:00,Dia,997,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,30,9,5,False,2024,6
2024-06-20 12:47:00,Dia,3517,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,35,6,4,False,2024,6
2024-06-20 12:18:00,Dia,128,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,30,10,5,False,2024,6
2024-06-20 13:40:00,Dia,1148,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,40,5,5,False,2024,6
2024-06-20 15:13:00,Dia,4888,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,33,9,5,False,2024,6
2024-06-20 13:20:00,Dia,5308,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,33,9,4,False,2024,6
2024-06-20 13:41:00,Dia,888,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,39,7,4,False,2024,6
2024-06-20 11:10:00,Dia,941,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,30,10,5,False,2024,6
2024-06-20 13:36:00,Dia,454,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,38,8,3,False,2024,6
2024-06-20 13:38:00,Dia,1622,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,37,9,5,False,2024,6
2024-06-20 11:27:00,Dia,2744,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,30,10,4,False,2024,6
2024-06-20 11:31:00,Dia,2188,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,9,5,False,2024,6
2024-06-20 14:00:00,Dia,5543,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,30,10,3,False,2024,6
2024-06-20 11:20:00,Dia,4496,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,8,3,False,2024,6
2024-06-20 14:46:00,Dia,3140,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,7,5,False,2024,6
2024-06-20 15:28:00,Dia,2775,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Débito,33,8,5,False,2024,6
2024-06-20 11:19:00,Dia,1764,Self-service,Self-service,Pudim de leite,Sprite,37.99,Pix,34,9,5,False,2024,6
2024-06-20 13:46:00,Dia,1388,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,33,9,5,False,2024,6
2024-06-20 11:12:00,Dia,4301,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,36,6,5,False,2024,6
2024-06-20 14:36:00,Dia,3155,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,33,8,5,False,2024,6
2024-06-20 14:15:00,Dia,4042,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Pix,40,7,5,False,2024,6
2024-06-20 11:36:00,Dia,4359,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Débito,40,7,5,False,2024,6
2024-06-20 12:36:00,Dia,4932,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,31,7,5,False,2024,6
2024-06-20 13:51:00,Dia,1102,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Pix,38,9,5,False,2024,6
2024-06-20 15:13:00,Dia,479,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Pix,38,5,5,False,2024,6
2024-06-20 12:47:00,Dia,540,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,40,10,5,False,2024,6
2024-06-20 13:46:00,Dia,2585,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,34,7,5,False,2024,6
2024-06-20 12:22:00,Dia,5474,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,33,8,3,False,2024,6
2024-06-20 11:47:00,Dia,6,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,39,6,5,False,2024,6
2024-06-20 14:19:00,Dia,4784,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,38,8,5,False,2024,6
2024-06-20 14:31:00,Dia,3564,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,31,10,5,False,2024,6
2024-06-20 13:11:00,Dia,3449,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,5,4,False,2024,6
2024-06-20 15:08:00,Dia,2579,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,35,9,5,False,2024,6
2024-06-20 13:55:00,Dia,3386,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,30,7,3,False,2024,6
2024-06-20 12:27:00,Dia,1043,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,40,6,4,False,2024,6
2024-06-20 13:33:00,Dia,4154,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,31,7,5,False,2024,6
2024-06-20 11:28:00,Dia,2105,Self-service,Self-service,Pudim de leite,Sprite,37.99,Dinheiro,32,7,5,False,2024,6
2024-06-20 14:35:00,Dia,3636,Self-service,Self-service,Mousse de chocolate,Guaraná,43.99,Débito,39,5,5,False,2024,6
2024-06-20 14:32:00,Dia,5438,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,36,9,5,False,2024,6
2024-06-20 15:39:00,Dia,3048,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,34,8,5,False,2024,6
2024-06-20 12:10:00,Dia,289,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,38,8,5,False,2024,6
2024-06-20 14:25:00,Dia,1333,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,10,5,False,2024,6
2024-06-20 14:14:00,Dia,5238,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,34,9,3,False,2024,6
2024-06-20 15:57:00,Dia,1196,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,40,6,4,False,2024,6
2024-06-20 11:43:00,Dia,121,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,31,6,5,False,2024,6
2024-06-20 12:56:00,Dia,4087,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,34,9,5,False,2024,6
2024-06-20 12:32:00,Dia,4303,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Refeição,30,10,5,True,2024,6
2024-06-20 11:27:00,Dia,4227,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,31,9,4,False,2024,6
2024-06-20 14:35:00,Dia,3160,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,6,5,False,2024,6
2024-06-20 15:36:00,Dia,2754,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,10,5,False,2024,6
2024-06-20 11:56:00,Dia,3703,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,36,5,4,False,2024,6
2024-06-20 12:55:00,Dia,2203,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,31,7,3,True,2024,6
2024-06-20 15:13:00,Dia,5100,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,32,9,5,False,2024,6
2024-06-20 13:26:00,Dia,2605,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,35,8,5,False,2024,6
2024-06-20 11:03:00,Dia,235,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,33,7,5,False,2024,6
2024-06-20 13:15:00,Dia,4210,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,35,8,5,False,2024,6
2024-06-20 13:41:00,Dia,4841,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,32,7,4,False,2024,6
2024-06-20 12:57:00,Dia,287,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,40,6,5,False,2024,6
2024-06-20 13:01:00,Dia,5527,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,40,8,5,False,2024,6
2024-06-20 14:42:00,Dia,5291,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Pix,36,6,4,False,2024,6
2024-06-20 15:50:00,Dia,3927,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,36,6,5,False,2024,6
2024-06-20 12:32:00,Dia,647,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,35,10,5,False,2024,6
2024-06-20 11:27:00,Dia,707,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Débito,33,5,5,False,2024,6
2024-06-20 12:47:00,Dia,3001,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,40,6,5,False,2024,6
2024-06-20 15:48:00,Dia,1958,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,33,7,5,False,2024,6
2024-06-20 12:33:00,Dia,95,Self-service,Self-service,Nenhuma,Água,30.0,Pix,39,7,5,False,2024,6
2024-06-20 14:26:00,Dia,4284,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Refeição,33,9,5,False,2024,6
2024-06-20 12:22:00,Dia,5575,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Débito,35,6,5,False,2024,6
2024-06-20 15:15:00,Dia,2789,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,31,7,5,False,2024,6
2024-06-20 11:39:00,Dia,3304,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,33,7,4,False,2024,6
2024-06-20 14:44:00,Dia,3775,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,33,5,4,False,2024,6
2024-06-20 13:49:00,Dia,1794,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,32,7,5,False,2024,6
2024-06-20 13:05:00,Dia,5664,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,30,6,5,False,2024,6
2024-06-20 15:15:00,Dia,565,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,8,5,False,2024,6
2024-06-20 15:37:00,Dia,2133,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Dinheiro,34,6,5,False,2024,6
2024-06-20 15:36:00,Dia,1588,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,36,5,4,False,2024,6
2024-06-20 11:21:00,Dia,5902,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,37,6,4,False,2024,6
2024-06-20 11:47:00,Dia,2752,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,37,7,5,False,2024,6
2024-06-20 14:14:00,Dia,3315,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,32,5,4,False,2024,6
2024-06-20 12:09:00,Dia,2036,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,38,7,5,False,2024,6
2024-06-20 12:29:00,Dia,339,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,34,5,4,False,2024,6
2024-06-20 12:10:00,Dia,1398,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,36,7,3,False,2024,6
2024-06-20 11:21:00,Dia,3238,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Crédito,38,8,5,False,2024,6
2024-06-20 11:59:00,Dia,613,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,32,10,5,False,2024,6
2024-06-20 14:17:00,Dia,1278,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,37,10,4,False,2024,6
2024-06-20 13:08:00,Dia,1849,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,40,10,4,False,2024,6
2024-06-20 15:51:00,Dia,1604,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Débito,36,6,5,False,2024,6
2024-06-20 14:52:00,Dia,5656,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,36,5,5,False,2024,6
2024-06-20 14:03:00,Dia,3419,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,31,7,5,False,2024,6
2024-06-20 11:32:00,Dia,2488,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Débito,36,10,4,False,2024,6
2024-06-20 11:27:00,Dia,3457,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,35,6,5,False,2024,6
2024-06-20 15:59:00,Dia,4722,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Débito,35,10,4,False,2024,6
2024-06-20 11:46:00,Dia,3477,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Crédito,34,9,5,False,2024,6
2024-06-20 12:44:00,Dia,1305,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,40,9,5,False,2024,6
2024-06-20 15:23:00,Dia,4031,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,30,9,5,False,2024,6
2024-06-20 12:45:00,Dia,3080,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Débito,33,5,4,False,2024,6
2024-06-20 12:09:00,Dia,5460,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,39,9,5,False,2024,6
2024-06-20 13:46:00,Dia,972,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,40,5,5,False,2024,6
2024-06-20 12:25:00,Dia,1576,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,32,7,5,False,2024,6
2024-06-20 14:52:00,Dia,2750,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,35,8,5,False,2024,6
2024-06-20 15:45:00,Dia,1891,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Dinheiro,33,5,4,False,2024,6
2024-06-20 12:46:00,Dia,3757,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,39,10,5,False,2024,6
2024-06-20 12:07:00,Dia,4492,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,32,6,4,False,2024,6
2024-06-20 11:53:00,Dia,1629,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Débito,39,9,4,False,2024,6
2024-06-20 11:40:00,Dia,1588,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,39,9,5,False,2024,6
2024-06-20 14:05:00,Dia,5134,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Crédito,36,7,4,False,2024,6
2024-06-20 19:37:00,Noite,5997,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,33,6,5,False,2024,6
2024-06-20 18:15:00,Noite,3888,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,38,7,4,False,2024,6
2024-06-20 19:32:00,Noite,1554,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,30,6,5,False,2024,6
2024-06-20 20:57:00,Noite,256,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,38,10,5,False,2024,6
2024-06-20 22:27:00,Noite,5841,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,32,9,4,False,2024,6
2024-06-20 21:08:00,Noite,1184,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,36,6,5,False,2024,6
2024-06-20 20:26:00,Noite,2182,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,34,7,4,False,2024,6
2024-06-20 19:32:00,Noite,4023,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,33,9,4,False,2024,6
2024-06-20 22:12:00,Noite,3328,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,37,6,5,False,2024,6
2024-06-20 19:19:00,Noite,1419,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,33,10,5,False,2024,6
2024-06-20 20:40:00,Noite,5600,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,7,5,False,2024,6
2024-06-20 22:02:00,Noite,5112,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,34,8,5,False,2024,6
2024-06-20 18:52:00,Noite,2320,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,9,5,False,2024,6
2024-06-20 21:41:00,Noite,5200,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,33,7,4,False,2024,6
2024-06-20 18:19:00,Noite,4838,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,31,6,4,False,2024,6
2024-06-20 18:26:00,Noite,5190,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,38,5,5,False,2024,6
2024-06-20 19:29:00,Noite,4996,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,40,8,5,False,2024,6
2024-06-20 21:20:00,Noite,5700,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,37,10,5,False,2024,6
2024-06-20 18:57:00,Noite,291,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,39,7,5,False,2024,6
2024-06-20 18:51:00,Noite,2154,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,31,7,5,False,2024,6
2024-06-20 20:52:00,Noite,1274,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,33,6,5,True,2024,6
2024-06-20 18:51:00,Noite,692,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,31,10,5,False,2024,6
2024-06-20 18:20:00,Noite,4928,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,30,5,4,False,2024,6
2024-06-20 21:18:00,Noite,3695,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,32,10,5,False,2024,6
2024-06-20 18:43:00,Noite,2145,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,30,5,4,False,2024,6
2024-06-20 23:01:00,Noite,3352,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,37,5,5,False,2024,6
2024-06-20 22:35:00,Noite,5750,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,30,6,4,False,2024,6
2024-06-20 19:51:00,Noite,1658,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,40,8,4,False,2024,6
2024-06-20 18:44:00,Noite,4520,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,38,10,5,False,2024,6
2024-06-20 18:25:00,Noite,5138,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,31,9,4,False,2024,6
2024-06-20 20:26:00,Noite,2832,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,39,9,5,False,2024,6
2024-06-20 18:38:00,Noite,5243,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,38,6,4,False,2024,6
2024-06-20 20:32:00,Noite,3358,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,37,5,5,False,2024,6
2024-06-20 20:54:00,Noite,3435,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,38,9,5,False,2024,6
2024-06-20 22:32:00,Noite,231,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,34,5,5,False,2024,6
2024-06-20 21:15:00,Noite,986,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,34,9,5,False,2024,6
2024-06-20 22:06:00,Noite,2079,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,39,10,5,False,2024,6
2024-06-20 21:13:00,Noite,3737,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,39,6,5,False,2024,6
2024-06-20 22:02:00,Noite,971,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,40,8,5,False,2024,6
