data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-02-12 18:55:00,Noite,3744,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,37,6,5,False,2025,2
2025-02-12 23:38:00,Noite,5561,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,31,5,4,False,2025,2
2025-02-12 21:12:00,Noite,3284,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,40,6,5,False,2025,2
2025-02-12 20:41:00,Noite,4795,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,32,7,4,False,2025,2
2025-02-12 21:05:00,Noite,3651,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,32,7,3,False,2025,2
2025-02-12 23:45:00,Noite,3550,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,38,10,4,False,2025,2
2025-02-12 20:58:00,Noite,5762,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,33,7,5,False,2025,2
2025-02-12 19:37:00,Noite,104,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,35,6,5,False,2025,2
2025-02-12 21:12:00,Noite,3852,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,40,9,4,False,2025,2
2025-02-12 19:02:00,Noite,4313,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,34,7,5,False,2025,2
2025-02-12 23:57:00,Noite,4518,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,33,10,5,False,2025,2
2025-02-12 20:03:00,Noite,4685,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,37,9,4,False,2025,2
2025-02-12 22:48:00,Noite,4496,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,34,8,5,False,2025,2
2025-02-12 18:38:00,Noite,3708,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,37,10,5,False,2025,2
2025-02-12 22:01:00,Noite,4854,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,33,10,4,False,2025,2
2025-02-12 20:44:00,Noite,5086,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,30,6,4,False,2025,2
2025-02-12 21:12:00,Noite,4826,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,33,8,5,False,2025,2
2025-02-12 18:51:00,Noite,2541,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,32,9,5,False,2025,2
2025-02-12 23:17:00,Noite,3773,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,35,9,5,False,2025,2
2025-02-12 19:57:00,Noite,650,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,39,10,3,False,2025,2
2025-02-12 23:41:00,Noite,5283,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,38,8,5,False,2025,2
2025-02-12 23:38:00,Noite,4238,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,35,6,5,False,2025,2
2025-02-12 21:03:00,Noite,3644,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,35,7,5,False,2025,2
2025-02-12 23:36:00,Noite,445,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,39,10,5,False,2025,2
2025-02-12 23:31:00,Noite,4160,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,39,6,5,False,2025,2
2025-02-12 20:08:00,Noite,1308,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,33,10,4,False,2025,2
2025-02-12 21:44:00,Noite,4162,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,34,9,4,False,2025,2
2025-02-12 18:40:00,Noite,3059,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,31,9,5,False,2025,2
2025-02-12 21:34:00,Noite,4181,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,38,6,3,False,2025,2
2025-02-12 22:53:00,Noite,1716,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,36,5,4,False,2025,2
2025-02-12 19:57:00,Noite,3918,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,38,7,5,False,2025,2
2025-02-12 22:39:00,Noite,5997,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,34,10,4,False,2025,2
2025-02-12 23:07:00,Noite,3419,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,38,5,5,False,2025,2
2025-02-12 22:38:00,Noite,800,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,40,7,5,False,2025,2
2025-02-12 21:24:00,Noite,462,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,40,6,4,False,2025,2
2025-02-12 18:25:00,Noite,5316,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,35,8,5,False,2025,2
2025-02-12 21:15:00,Noite,1505,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,33,8,5,False,2025,2
2025-02-12 18:47:00,Noite,3124,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,35,5,4,False,2025,2
2025-02-12 19:14:00,Noite,336,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,36,9,3,False,2025,2
2025-02-12 19:44:00,Noite,3394,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,39,10,4,False,2025,2
2025-02-12 20:52:00,Noite,5456,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,30,10,5,False,2025,2
2025-02-12 22:54:00,Noite,1290,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,40,6,5,False,2025,2
2025-02-12 22:41:00,Noite,4241,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,31,10,5,False,2025,2
2025-02-12 22:20:00,Noite,4644,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,35,6,5,False,2025,2
2025-02-12 18:15:00,Noite,3056,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,31,10,4,False,2025,2
2025-02-12 20:31:00,Noite,959,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,39,6,5,False,2025,2
2025-02-12 23:55:00,Noite,1917,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,32,8,5,False,2025,2
2025-02-12 21:57:00,Noite,5092,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,36,6,5,False,2025,2
2025-02-12 18:54:00,Noite,4549,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,31,9,4,False,2025,2
2025-02-12 21:06:00,Noite,1034,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,40,10,3,False,2025,2
2025-02-12 20:09:00,Noite,152,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,40,8,5,False,2025,2
2025-02-12 23:11:00,Noite,3188,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,7,5,False,2025,2
2025-02-12 19:50:00,Noite,1431,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,33,6,4,False,2025,2
2025-02-12 18:42:00,Noite,444,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,34,7,4,False,2025,2
2025-02-13 11:45:00,Dia,940,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,36,7,5,False,2025,2
2025-02-13 14:55:00,Dia,1974,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,40,5,5,False,2025,2
2025-02-13 14:00:00,Dia,4851,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,34,10,5,False,2025,2
2025-02-13 15:05:00,Dia,5746,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Refeição,35,5,4,False,2025,2
2025-02-13 15:22:00,Dia,4711,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,37,7,4,False,2025,2
2025-02-13 13:19:00,Dia,5186,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,33,9,5,False,2025,2
2025-02-13 12:42:00,Dia,2415,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,35,8,5,False,2025,2
2025-02-13 13:41:00,Dia,3395,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Crédito,38,9,4,False,2025,2
2025-02-13 12:24:00,Dia,945,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,33,9,4,False,2025,2
2025-02-13 12:45:00,Dia,5048,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Crédito,37,10,5,False,2025,2
2025-02-13 15:33:00,Dia,4977,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Pix,37,10,4,False,2025,2
2025-02-13 13:06:00,Dia,4691,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,40,5,5,False,2025,2
2025-02-13 14:46:00,Dia,815,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,37,8,5,False,2025,2
2025-02-13 15:44:00,Dia,3090,Self-service,Self-service,Pudim de leite,Fanta,43.99,Débito,30,5,5,False,2025,2
2025-02-13 13:14:00,Dia,5544,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Refeição,35,6,5,False,2025,2
2025-02-13 14:37:00,Dia,2987,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,33,6,4,False,2025,2
2025-02-13 12:12:00,Dia,418,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,36,8,5,False,2025,2
2025-02-13 14:38:00,Dia,5840,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,36,5,4,False,2025,2
2025-02-13 15:24:00,Dia,308,Self-service,Self-service,Pudim de leite,Acerola,39.99,Pix,39,8,5,False,2025,2
2025-02-13 15:23:00,Dia,1764,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,5,5,False,2025,2
2025-02-13 15:02:00,Dia,2958,Self-service,Self-service,Nenhuma,Água,30.0,Pix,36,5,4,False,2025,2
2025-02-13 13:59:00,Dia,3865,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,33,5,3,False,2025,2
2025-02-13 13:01:00,Dia,5855,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,36,6,5,False,2025,2
2025-02-13 12:27:00,Dia,3263,Self-service,Self-service,Nenhuma,Água,30.0,Pix,39,5,5,False,2025,2
2025-02-13 15:01:00,Dia,1576,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,9,4,False,2025,2
2025-02-13 14:26:00,Dia,574,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,40,6,5,False,2025,2
2025-02-13 12:14:00,Dia,614,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,31,9,4,False,2025,2
2025-02-13 12:20:00,Dia,1727,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,38,10,4,False,2025,2
2025-02-13 11:43:00,Dia,3077,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Dinheiro,34,5,5,False,2025,2
2025-02-13 14:44:00,Dia,5885,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,33,10,5,False,2025,2
2025-02-13 11:36:00,Dia,1111,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,10,5,False,2025,2
2025-02-13 11:39:00,Dia,3796,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,40,5,5,False,2025,2
2025-02-13 13:23:00,Dia,4550,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,36,10,5,False,2025,2
2025-02-13 11:54:00,Dia,3574,Self-service,Self-service,Pudim de leite,Sprite,37.99,Pix,35,10,5,False,2025,2
2025-02-13 11:08:00,Dia,2601,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,36,5,5,False,2025,2
2025-02-13 14:33:00,Dia,1032,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,36,5,5,False,2025,2
2025-02-13 15:48:00,Dia,5823,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,34,6,5,False,2025,2
2025-02-13 12:28:00,Dia,4826,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,8,4,False,2025,2
2025-02-13 13:17:00,Dia,584,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,35,6,4,False,2025,2
2025-02-13 15:08:00,Dia,4847,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,32,5,5,False,2025,2
2025-02-13 15:11:00,Dia,5629,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,38,9,4,False,2025,2
2025-02-13 13:37:00,Dia,1311,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,39,5,4,False,2025,2
2025-02-13 15:44:00,Dia,2256,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Pix,31,9,5,False,2025,2
2025-02-13 12:53:00,Dia,5123,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Dinheiro,34,7,4,False,2025,2
2025-02-13 11:14:00,Dia,3034,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,8,5,False,2025,2
2025-02-13 12:47:00,Dia,3327,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,30,8,5,False,2025,2
2025-02-13 14:18:00,Dia,1835,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,35,9,5,False,2025,2
2025-02-13 14:38:00,Dia,2437,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,32,7,5,False,2025,2
2025-02-13 12:57:00,Dia,4361,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,31,6,5,False,2025,2
2025-02-13 15:46:00,Dia,4058,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,36,7,4,False,2025,2
2025-02-13 11:01:00,Dia,3860,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,36,5,5,False,2025,2
2025-02-13 13:47:00,Dia,3219,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,30,7,5,False,2025,2
2025-02-13 15:54:00,Dia,5369,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,7,5,False,2025,2
2025-02-13 15:29:00,Dia,5826,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,40,5,4,False,2025,2
2025-02-13 13:49:00,Dia,3611,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,34,7,5,False,2025,2
2025-02-13 13:51:00,Dia,5476,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,8,5,False,2025,2
2025-02-13 13:25:00,Dia,2380,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,39,8,4,False,2025,2
2025-02-13 13:20:00,Dia,1561,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,40,9,5,False,2025,2
2025-02-13 14:32:00,Dia,5285,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,31,7,5,True,2025,2
2025-02-13 13:29:00,Dia,1259,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,31,7,5,False,2025,2
2025-02-13 13:26:00,Dia,3024,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Crédito,30,6,5,False,2025,2
2025-02-13 15:51:00,Dia,5794,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,32,7,5,False,2025,2
2025-02-13 14:04:00,Dia,4243,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Pix,30,5,5,False,2025,2
2025-02-13 13:32:00,Dia,5601,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,7,5,False,2025,2
2025-02-13 11:14:00,Dia,2381,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,38,7,5,True,2025,2
2025-02-13 12:08:00,Dia,5185,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,37,7,5,False,2025,2
2025-02-13 15:55:00,Dia,3322,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,38,10,5,False,2025,2
2025-02-13 12:51:00,Dia,5749,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,31,8,4,False,2025,2
2025-02-13 15:32:00,Dia,5836,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,38,9,5,False,2025,2
2025-02-13 15:51:00,Dia,2845,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,39,5,4,False,2025,2
2025-02-13 12:33:00,Dia,4783,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,39,8,5,False,2025,2
2025-02-13 12:25:00,Dia,3695,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,8,5,False,2025,2
2025-02-13 14:39:00,Dia,2869,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,7,4,False,2025,2
2025-02-13 11:30:00,Dia,681,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,31,6,4,False,2025,2
2025-02-13 11:12:00,Dia,3212,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Débito,40,6,5,False,2025,2
2025-02-13 14:41:00,Dia,1851,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,36,9,4,False,2025,2
2025-02-13 15:00:00,Dia,1185,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,32,6,5,False,2025,2
2025-02-13 15:28:00,Dia,5727,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,36,10,5,False,2025,2
2025-02-13 11:15:00,Dia,4360,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,33,10,5,False,2025,2
2025-02-13 13:28:00,Dia,5130,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,5,4,False,2025,2
2025-02-13 13:47:00,Dia,3019,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,35,5,5,False,2025,2
2025-02-13 15:56:00,Dia,5526,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Pix,36,6,5,False,2025,2
2025-02-13 15:55:00,Dia,5609,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Débito,33,6,4,False,2025,2
2025-02-13 13:51:00,Dia,1486,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,5,3,False,2025,2
2025-02-13 15:09:00,Dia,2935,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,36,9,5,True,2025,2
2025-02-13 13:44:00,Dia,832,Self-service,Self-service,Pudim de leite,Coca-Cola,43.99,Crédito,39,6,3,False,2025,2
2025-02-13 21:56:00,Noite,4044,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,35,6,4,False,2025,2
2025-02-13 18:39:00,Noite,3471,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,36,8,5,False,2025,2
2025-02-13 22:07:00,Noite,580,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,39,8,5,False,2025,2
2025-02-13 21:23:00,Noite,4474,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,40,7,5,False,2025,2
2025-02-13 19:51:00,Noite,3633,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,32,8,4,False,2025,2
2025-02-13 22:39:00,Noite,2986,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,36,8,5,False,2025,2
2025-02-13 22:50:00,Noite,3859,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,38,5,4,False,2025,2
2025-02-13 20:44:00,Noite,4358,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,36,8,5,False,2025,2
2025-02-13 22:33:00,Noite,1008,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,30,10,3,False,2025,2
2025-02-13 20:46:00,Noite,5481,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,37,5,5,False,2025,2
2025-02-13 19:30:00,Noite,2059,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,38,7,4,False,2025,2
2025-02-13 23:36:00,Noite,1332,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,35,6,5,False,2025,2
2025-02-13 22:12:00,Noite,3085,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,39,9,4,False,2025,2
2025-02-13 20:40:00,Noite,3741,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,31,7,3,False,2025,2
2025-02-13 19:39:00,Noite,4848,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,40,7,4,False,2025,2
2025-02-13 20:02:00,Noite,2493,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,37,10,4,False,2025,2
2025-02-13 18:49:00,Noite,1378,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,33,6,5,False,2025,2
2025-02-13 21:51:00,Noite,1946,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,34,7,4,False,2025,2
2025-02-13 19:28:00,Noite,4175,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,30,8,4,False,2025,2
2025-02-13 23:43:00,Noite,1224,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,30,9,5,False,2025,2
2025-02-13 22:51:00,Noite,3950,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,30,7,5,False,2025,2
2025-02-13 19:39:00,Noite,2558,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,31,6,4,False,2025,2
2025-02-13 23:46:00,Noite,2004,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,40,5,5,False,2025,2
2025-02-13 19:42:00,Noite,1491,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,31,8,5,False,2025,2
2025-02-13 23:02:00,Noite,5870,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,38,5,4,False,2025,2
2025-02-13 23:03:00,Noite,1003,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,33,9,5,False,2025,2
2025-02-13 18:39:00,Noite,5272,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,30,7,5,False,2025,2
2025-02-13 19:29:00,Noite,3250,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,36,9,5,False,2025,2
2025-02-13 19:47:00,Noite,37,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,38,6,5,False,2025,2
2025-02-13 20:38:00,Noite,5173,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,39,5,5,False,2025,2
2025-02-13 20:27:00,Noite,4376,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,36,6,4,False,2025,2
2025-02-13 22:39:00,Noite,1490,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,38,5,4,False,2025,2
2025-02-13 23:30:00,Noite,4201,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,34,6,5,False,2025,2
2025-02-13 20:33:00,Noite,4961,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,9,5,False,2025,2
2025-02-13 19:38:00,Noite,4962,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,33,5,5,False,2025,2
2025-02-13 21:36:00,Noite,3395,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,36,7,4,False,2025,2
2025-02-13 19:34:00,Noite,3722,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,38,7,4,False,2025,2
2025-02-13 22:22:00,Noite,989,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,32,6,4,False,2025,2
2025-02-13 23:22:00,Noite,2990,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,33,8,5,False,2025,2
2025-02-13 21:19:00,Noite,4345,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,34,10,5,False,2025,2
2025-02-13 18:48:00,Noite,1969,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,36,8,5,False,2025,2
2025-02-13 19:57:00,Noite,2866,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,39,6,4,False,2025,2
2025-02-13 23:50:00,Noite,1621,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,30,7,5,False,2025,2
2025-02-13 21:20:00,Noite,5299,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,39,7,3,False,2025,2
2025-02-13 21:16:00,Noite,2024,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,39,6,5,False,2025,2
2025-02-13 23:41:00,Noite,808,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,34,8,3,False,2025,2
2025-02-13 18:52:00,Noite,754,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,32,5,4,False,2025,2
2025-02-13 21:06:00,Noite,3079,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,34,9,5,False,2025,2
2025-02-13 23:49:00,Noite,3775,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,35,5,5,False,2025,2
2025-02-13 19:26:00,Noite,36,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,40,5,5,False,2025,2
2025-02-13 19:04:00,Noite,3856,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,32,7,5,False,2025,2
2025-02-13 22:03:00,Noite,1290,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,32,9,4,False,2025,2
2025-02-13 22:01:00,Noite,3787,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,35,10,5,False,2025,2
2025-02-13 23:27:00,Noite,2359,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,38,5,5,False,2025,2
2025-02-13 18:02:00,Noite,141,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,38,10,4,False,2025,2
2025-02-13 22:11:00,Noite,3499,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,8,5,False,2025,2
2025-02-13 18:56:00,Noite,4130,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,38,8,5,False,2025,2
2025-02-13 20:43:00,Noite,3501,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,35,5,4,False,2025,2
