data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-11-13 18:38:00,Noite,124,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,32,7,5,False,2024,11
2024-11-13 22:15:00,Noite,5518,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,39,8,5,False,2024,11
2024-11-13 19:00:00,Noite,3748,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,35,6,4,False,2024,11
2024-11-13 20:52:00,Noite,718,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,34,5,4,False,2024,11
2024-11-13 22:44:00,Noite,4822,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,30,7,5,False,2024,11
2024-11-13 21:51:00,Noite,5108,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,33,10,5,False,2024,11
2024-11-13 18:53:00,Noite,1066,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,34,10,5,False,2024,11
2024-11-13 20:12:00,Noite,91,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,36,9,4,False,2024,11
2024-11-13 18:59:00,Noite,1441,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,32,7,5,False,2024,11
2024-11-13 19:18:00,Noite,2489,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,34,9,4,False,2024,11
2024-11-13 19:54:00,Noite,1473,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,39,9,4,False,2024,11
2024-11-13 19:30:00,Noite,2158,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,37,8,4,False,2024,11
2024-11-13 18:10:00,Noite,5906,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,33,8,5,False,2024,11
2024-11-13 22:30:00,Noite,1377,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,40,9,5,False,2024,11
2024-11-13 22:02:00,Noite,4024,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,35,8,4,False,2024,11
2024-11-13 22:00:00,Noite,3332,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,38,8,5,False,2024,11
2024-11-13 18:43:00,Noite,2314,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,39,7,5,False,2024,11
2024-11-13 20:04:00,Noite,420,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,31,6,4,False,2024,11
2024-11-14 12:37:00,Dia,4764,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,35,10,5,False,2024,11
2024-11-14 13:06:00,Dia,2511,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,30,6,5,False,2024,11
2024-11-14 15:15:00,Dia,457,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Crédito,36,10,5,False,2024,11
2024-11-14 15:47:00,Dia,3351,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,35,10,5,False,2024,11
2024-11-14 12:50:00,Dia,5529,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Pix,37,5,5,False,2024,11
2024-11-14 12:36:00,Dia,2982,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Crédito,37,9,5,False,2024,11
2024-11-14 14:08:00,Dia,4804,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,39,7,5,False,2024,11
2024-11-14 13:35:00,Dia,2693,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,38,7,3,False,2024,11
2024-11-14 11:11:00,Dia,77,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,37,6,5,False,2024,11
2024-11-14 14:02:00,Dia,355,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,5,4,False,2024,11
2024-11-14 15:44:00,Dia,2065,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Débito,39,5,5,False,2024,11
2024-11-14 14:03:00,Dia,1384,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,40,9,5,False,2024,11
2024-11-14 11:29:00,Dia,876,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,35,7,5,False,2024,11
2024-11-14 14:37:00,Dia,1437,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,33,9,5,False,2024,11
2024-11-14 12:31:00,Dia,3924,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,38,10,5,False,2024,11
2024-11-14 12:56:00,Dia,93,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,30,8,4,False,2024,11
2024-11-14 12:16:00,Dia,4597,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Pix,31,10,4,False,2024,11
2024-11-14 14:41:00,Dia,4240,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,35,6,5,False,2024,11
2024-11-14 12:13:00,Dia,2293,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,32,7,5,False,2024,11
2024-11-14 13:54:00,Dia,2580,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,32,5,5,False,2024,11
2024-11-14 13:36:00,Dia,170,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,6,3,False,2024,11
2024-11-14 12:23:00,Dia,1010,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,31,9,4,False,2024,11
2024-11-14 11:15:00,Dia,951,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Crédito,30,8,5,False,2024,11
2024-11-14 15:30:00,Dia,3662,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,7,5,False,2024,11
2024-11-14 13:49:00,Dia,681,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,36,5,5,False,2024,11
2024-11-14 13:50:00,Dia,485,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,36,8,5,False,2024,11
2024-11-14 14:40:00,Dia,2693,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,37,5,4,False,2024,11
2024-11-14 12:01:00,Dia,5343,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,7,5,False,2024,11
2024-11-14 14:01:00,Dia,3443,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,36,8,5,False,2024,11
2024-11-14 15:40:00,Dia,3050,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,37,7,5,False,2024,11
2024-11-14 15:20:00,Dia,163,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Dinheiro,30,10,5,False,2024,11
2024-11-14 14:45:00,Dia,1748,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,34,5,4,False,2024,11
2024-11-14 11:49:00,Dia,3651,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,36,10,4,False,2024,11
2024-11-14 13:02:00,Dia,5381,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,32,10,4,False,2024,11
2024-11-14 15:25:00,Dia,3345,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,32,10,5,False,2024,11
2024-11-14 15:34:00,Dia,2204,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,38,9,3,False,2024,11
2024-11-14 12:49:00,Dia,232,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,40,10,3,False,2024,11
2024-11-14 15:12:00,Dia,2578,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,33,5,4,False,2024,11
2024-11-14 14:20:00,Dia,5707,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,38,8,5,False,2024,11
2024-11-14 14:32:00,Dia,4044,Self-service,Self-service,Nenhuma,Água,30.0,Pix,36,6,4,False,2024,11
2024-11-14 11:05:00,Dia,4046,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,5,4,False,2024,11
2024-11-14 15:55:00,Dia,3049,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,38,5,4,False,2024,11
2024-11-14 12:23:00,Dia,4874,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,35,6,5,False,2024,11
2024-11-14 15:34:00,Dia,76,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,39,6,5,False,2024,11
2024-11-14 15:18:00,Dia,4539,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,33,10,5,False,2024,11
2024-11-14 15:26:00,Dia,1322,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,37,10,5,False,2024,11
2024-11-14 14:01:00,Dia,2475,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,8,4,False,2024,11
2024-11-14 12:43:00,Dia,4716,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,5,4,False,2024,11
2024-11-14 11:36:00,Dia,2253,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Crédito,31,9,4,False,2024,11
2024-11-14 14:42:00,Dia,4602,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,7,5,False,2024,11
2024-11-14 14:17:00,Dia,3891,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Refeição,37,8,5,False,2024,11
2024-11-14 13:19:00,Dia,3113,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Crédito,40,8,5,False,2024,11
2024-11-14 13:46:00,Dia,3783,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,38,8,4,False,2024,11
2024-11-14 12:23:00,Dia,2763,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,39,5,5,False,2024,11
2024-11-14 15:57:00,Dia,1773,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,9,5,False,2024,11
2024-11-14 15:09:00,Dia,3386,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,37,6,4,False,2024,11
2024-11-14 11:29:00,Dia,4074,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Pix,36,10,4,False,2024,11
2024-11-14 14:43:00,Dia,2985,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Pix,30,8,5,False,2024,11
2024-11-14 11:31:00,Dia,5756,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Dinheiro,33,7,5,False,2024,11
2024-11-14 11:19:00,Dia,5619,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Pix,32,5,4,False,2024,11
2024-11-14 14:06:00,Dia,1862,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,36,5,5,False,2024,11
2024-11-14 15:03:00,Dia,69,Self-service,Self-service,Pudim de leite,Sprite,37.99,Débito,40,5,5,False,2024,11
2024-11-14 11:27:00,Dia,4233,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Dinheiro,38,5,5,False,2024,11
2024-11-14 13:40:00,Dia,2353,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Dinheiro,36,9,4,False,2024,11
2024-11-14 14:42:00,Dia,3928,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,38,6,5,False,2024,11
2024-11-14 11:39:00,Dia,321,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,31,7,4,False,2024,11
2024-11-14 11:16:00,Dia,5174,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,38,9,4,False,2024,11
2024-11-14 12:23:00,Dia,5879,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Crédito,34,8,4,False,2024,11
2024-11-14 15:52:00,Dia,110,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,34,8,5,False,2024,11
2024-11-14 15:45:00,Dia,2421,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,37,8,5,False,2024,11
2024-11-14 12:45:00,Dia,1390,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,32,10,4,False,2024,11
2024-11-14 15:06:00,Dia,5940,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,34,10,5,False,2024,11
2024-11-14 11:48:00,Dia,1427,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,39,5,4,False,2024,11
2024-11-14 11:12:00,Dia,940,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,36,7,5,False,2024,11
2024-11-14 12:30:00,Dia,3599,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,37,5,3,False,2024,11
2024-11-14 13:13:00,Dia,2887,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,30,10,5,False,2024,11
2024-11-14 15:57:00,Dia,2628,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,10,4,False,2024,11
2024-11-14 13:21:00,Dia,4483,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,34,8,5,False,2024,11
2024-11-14 15:49:00,Dia,987,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Refeição,39,5,4,False,2024,11
2024-11-14 11:02:00,Dia,3464,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Crédito,30,8,3,False,2024,11
2024-11-14 12:02:00,Dia,2240,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,6,5,False,2024,11
2024-11-14 12:06:00,Dia,3084,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,33,5,4,False,2024,11
2024-11-14 15:37:00,Dia,2500,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,37,8,5,False,2024,11
2024-11-14 11:25:00,Dia,1684,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Refeição,33,6,4,False,2024,11
2024-11-14 15:11:00,Dia,2844,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,36,5,4,False,2024,11
2024-11-14 14:10:00,Dia,313,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,31,9,5,False,2024,11
2024-11-14 15:17:00,Dia,2420,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,38,7,4,False,2024,11
2024-11-14 12:56:00,Dia,1099,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,35,7,5,False,2024,11
2024-11-14 11:58:00,Dia,990,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,31,6,5,False,2024,11
2024-11-14 13:10:00,Dia,4672,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,9,4,False,2024,11
2024-11-14 12:16:00,Dia,2283,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,33,8,5,False,2024,11
2024-11-14 12:31:00,Dia,2727,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,32,6,5,False,2024,11
2024-11-14 15:54:00,Dia,5263,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,36,10,5,False,2024,11
2024-11-14 11:54:00,Dia,3926,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,38,6,5,False,2024,11
2024-11-14 15:42:00,Dia,1818,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,10,5,False,2024,11
2024-11-14 15:06:00,Dia,924,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,33,7,4,False,2024,11
2024-11-14 13:14:00,Dia,1120,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,32,9,5,False,2024,11
2024-11-14 12:19:00,Dia,5962,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,10,4,False,2024,11
2024-11-14 13:54:00,Dia,2835,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Crédito,32,7,5,False,2024,11
2024-11-14 13:54:00,Dia,1444,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,34,6,5,False,2024,11
2024-11-14 14:25:00,Dia,2541,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,35,9,5,False,2024,11
2024-11-14 15:50:00,Dia,1672,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,40,8,5,False,2024,11
2024-11-14 13:52:00,Dia,3541,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,34,6,5,False,2024,11
2024-11-14 12:21:00,Dia,1650,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,7,5,False,2024,11
2024-11-14 13:45:00,Dia,5617,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,38,6,5,False,2024,11
2024-11-14 15:03:00,Dia,5413,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,31,6,5,False,2024,11
2024-11-14 11:46:00,Dia,625,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,38,8,4,False,2024,11
2024-11-14 14:39:00,Dia,1193,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,38,10,5,False,2024,11
2024-11-14 12:02:00,Dia,2084,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,37,10,5,False,2024,11
2024-11-14 15:26:00,Dia,4328,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,32,9,4,False,2024,11
2024-11-14 11:11:00,Dia,5779,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Refeição,32,9,4,False,2024,11
2024-11-14 12:33:00,Dia,1844,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,38,9,5,False,2024,11
2024-11-14 11:02:00,Dia,2063,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,40,8,5,False,2024,11
2024-11-14 15:33:00,Dia,4066,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,31,9,4,False,2024,11
2024-11-14 12:51:00,Dia,4374,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,37,10,4,False,2024,11
2024-11-14 13:39:00,Dia,1656,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Refeição,31,10,4,False,2024,11
2024-11-14 14:13:00,Dia,3183,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,37,7,4,False,2024,11
2024-11-14 11:37:00,Dia,2753,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,33,6,4,False,2024,11
2024-11-14 14:08:00,Dia,5247,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,31,6,5,False,2024,11
2024-11-14 15:51:00,Dia,1895,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,37,5,5,False,2024,11
2024-11-14 11:42:00,Dia,46,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,38,5,5,False,2024,11
2024-11-14 14:10:00,Dia,2316,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,10,5,False,2024,11
2024-11-14 12:39:00,Dia,5916,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Crédito,37,5,4,False,2024,11
2024-11-14 11:12:00,Dia,3643,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,7,5,False,2024,11
2024-11-14 15:05:00,Dia,426,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,35,7,5,False,2024,11
2024-11-14 15:40:00,Dia,1298,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Pix,31,10,3,False,2024,11
2024-11-14 11:57:00,Dia,1885,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,10,4,False,2024,11
2024-11-14 11:51:00,Dia,2298,Self-service,Self-service,Pudim de leite,Laranja,39.99,Crédito,38,8,5,False,2024,11
2024-11-14 11:32:00,Dia,2160,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,5,4,False,2024,11
2024-11-14 14:30:00,Dia,1880,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,32,5,5,False,2024,11
2024-11-14 14:33:00,Dia,4559,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,8,5,False,2024,11
2024-11-14 13:36:00,Dia,2077,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,39,8,5,False,2024,11
2024-11-14 13:58:00,Dia,2485,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,40,10,5,False,2024,11
2024-11-14 15:43:00,Dia,5074,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,38,9,5,False,2024,11
2024-11-14 15:03:00,Dia,2179,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,32,5,5,False,2024,11
2024-11-14 12:34:00,Dia,337,Self-service,Self-service,Pudim de leite,Laranja,39.99,Dinheiro,40,5,5,False,2024,11
2024-11-14 13:18:00,Dia,2944,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,37,6,5,False,2024,11
2024-11-14 15:13:00,Dia,1877,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,7,5,False,2024,11
2024-11-14 12:38:00,Dia,1519,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,33,9,4,False,2024,11
2024-11-14 15:00:00,Dia,4128,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,34,5,4,False,2024,11
2024-11-14 14:50:00,Dia,5073,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Pix,36,8,5,False,2024,11
2024-11-14 21:32:00,Noite,4767,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,39,9,5,False,2024,11
2024-11-14 22:27:00,Noite,4727,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,38,6,5,False,2024,11
2024-11-14 21:32:00,Noite,410,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Refeição,40,6,4,False,2024,11
2024-11-14 19:56:00,Noite,4061,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,38,10,5,False,2024,11
2024-11-14 19:11:00,Noite,2779,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,34,7,5,False,2024,11
2024-11-14 23:50:00,Noite,5169,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,36,7,4,False,2024,11
2024-11-14 22:54:00,Noite,1592,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,39,9,5,False,2024,11
2024-11-14 23:15:00,Noite,3443,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,30,10,4,False,2024,11
2024-11-14 21:05:00,Noite,4738,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,36,6,4,False,2024,11
2024-11-14 22:56:00,Noite,4118,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,32,6,4,False,2024,11
2024-11-14 20:42:00,Noite,3019,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,33,5,5,False,2024,11
2024-11-14 18:54:00,Noite,3517,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,31,6,5,False,2024,11
2024-11-14 23:43:00,Noite,3071,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,37,8,4,False,2024,11
2024-11-14 19:01:00,Noite,23,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,33,8,5,False,2024,11
2024-11-14 18:50:00,Noite,3174,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,39,6,4,False,2024,11
2024-11-14 19:05:00,Noite,5008,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,36,9,5,False,2024,11
2024-11-14 22:45:00,Noite,390,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,32,9,5,False,2024,11
2024-11-14 23:38:00,Noite,5124,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,7,5,False,2024,11
2024-11-14 22:41:00,Noite,2599,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,40,8,4,False,2024,11
2024-11-14 23:04:00,Noite,511,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,34,7,5,False,2024,11
2024-11-14 22:38:00,Noite,5118,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,5,5,False,2024,11
2024-11-14 21:07:00,Noite,328,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,33,5,5,False,2024,11
2024-11-14 22:33:00,Noite,600,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,31,10,5,False,2024,11
2024-11-14 22:08:00,Noite,5559,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,36,5,3,False,2024,11
2024-11-14 22:13:00,Noite,3826,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,33,8,5,False,2024,11
2024-11-14 23:27:00,Noite,5860,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,36,10,5,False,2024,11
2024-11-14 21:27:00,Noite,870,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,36,10,5,False,2024,11
2024-11-14 20:01:00,Noite,3380,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,39,8,5,False,2024,11
2024-11-14 23:10:00,Noite,2019,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,30,6,3,False,2024,11
2024-11-14 22:43:00,Noite,4823,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,36,9,5,False,2024,11
2024-11-14 21:15:00,Noite,5190,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,34,5,5,False,2024,11
2024-11-14 23:24:00,Noite,3875,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,36,10,5,True,2024,11
2024-11-14 18:55:00,Noite,367,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,36,8,5,False,2024,11
2024-11-14 20:23:00,Noite,2366,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,39,6,5,False,2024,11
2024-11-14 23:49:00,Noite,4866,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,33,9,5,False,2024,11
2024-11-14 21:26:00,Noite,4387,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,31,9,4,False,2024,11
2024-11-14 21:44:00,Noite,4540,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,35,8,5,False,2024,11
2024-11-14 19:04:00,Noite,5718,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,8,4,False,2024,11
2024-11-14 22:08:00,Noite,5891,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,40,6,5,False,2024,11
2024-11-14 18:49:00,Noite,3281,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,39,10,4,False,2024,11
2024-11-14 22:42:00,Noite,4024,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,35,10,5,False,2024,11
2024-11-14 23:37:00,Noite,4068,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,34,5,3,False,2024,11
2024-11-14 20:52:00,Noite,5557,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,40,6,4,False,2024,11
