data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-03-15 18:52:00,Noite,1527,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,38,6,5,False,2024,3
2024-03-15 18:59:00,Noite,1485,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,8,4,False,2024,3
2024-03-15 18:34:00,Noite,4647,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,34,10,5,False,2024,3
2024-03-15 21:31:00,Noite,3559,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,38,10,4,False,2024,3
2024-03-15 23:34:00,Noite,527,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,37,6,3,False,2024,3
2024-03-15 18:43:00,Noite,1758,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,30,7,4,False,2024,3
2024-03-15 22:29:00,Noite,1700,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,32,10,4,False,2024,3
2024-03-15 19:57:00,Noite,1315,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,39,7,5,False,2024,3
2024-03-15 18:28:00,Noite,1269,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,38,10,5,False,2024,3
2024-03-15 21:36:00,Noite,166,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,31,5,5,False,2024,3
2024-03-15 23:08:00,Noite,4519,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,39,8,5,False,2024,3
2024-03-15 22:37:00,Noite,5720,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,33,9,5,False,2024,3
2024-03-15 22:45:00,Noite,3838,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,33,6,4,False,2024,3
2024-03-15 21:16:00,Noite,5492,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,36,5,5,False,2024,3
2024-03-15 21:55:00,Noite,5144,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,33,7,5,False,2024,3
2024-03-15 20:17:00,Noite,3067,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,30,5,4,False,2024,3
2024-03-15 21:25:00,Noite,2186,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,7,5,False,2024,3
2024-03-15 19:20:00,Noite,2497,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,37,5,4,False,2024,3
2024-03-15 18:35:00,Noite,982,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,30,5,5,False,2024,3
2024-03-15 18:49:00,Noite,5531,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,36,9,4,False,2024,3
2024-03-15 18:22:00,Noite,1472,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,31,6,5,False,2024,3
2024-03-15 20:33:00,Noite,4094,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,35,9,4,False,2024,3
2024-03-15 20:10:00,Noite,3788,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,35,9,4,False,2024,3
2024-03-15 23:23:00,Noite,5710,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,31,10,4,False,2024,3
2024-03-15 18:39:00,Noite,5205,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,32,10,5,False,2024,3
2024-03-15 20:45:00,Noite,1344,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,40,5,3,False,2024,3
2024-03-15 21:21:00,Noite,1303,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,32,8,5,False,2024,3
2024-03-15 18:46:00,Noite,3514,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,35,8,5,False,2024,3
2024-03-15 22:05:00,Noite,2591,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,34,6,5,False,2024,3
2024-03-15 21:47:00,Noite,4174,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,35,10,3,False,2024,3
2024-03-15 23:00:00,Noite,2115,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,37,6,5,False,2024,3
2024-03-15 21:56:00,Noite,2156,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,39,5,5,False,2024,3
2024-03-15 21:02:00,Noite,3924,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,40,8,5,False,2024,3
2024-03-15 21:58:00,Noite,3070,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,34,10,4,False,2024,3
2024-03-15 18:42:00,Noite,3496,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,39,9,5,False,2024,3
2024-03-15 23:26:00,Noite,177,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,36,6,5,False,2024,3
2024-03-15 23:52:00,Noite,736,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,31,10,5,False,2024,3
2024-03-15 21:21:00,Noite,371,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,34,7,5,False,2024,3
2024-03-15 18:39:00,Noite,4513,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,33,5,5,False,2024,3
2024-03-15 22:43:00,Noite,4361,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,39,10,5,False,2024,3
2024-03-15 21:24:00,Noite,2971,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,40,10,5,False,2024,3
2024-03-15 21:20:00,Noite,135,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,36,5,4,True,2024,3
2024-03-15 21:09:00,Noite,5865,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,38,6,5,False,2024,3
2024-03-15 18:17:00,Noite,2893,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,32,9,5,False,2024,3
2024-03-15 21:09:00,Noite,1818,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,39,10,5,False,2024,3
2024-03-15 23:10:00,Noite,1647,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,37,10,4,False,2024,3
2024-03-15 21:29:00,Noite,744,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,40,7,4,False,2024,3
2024-03-15 21:26:00,Noite,1854,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,36,5,4,False,2024,3
2024-03-15 20:16:00,Noite,1368,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,31,6,5,False,2024,3
2024-03-15 22:07:00,Noite,4784,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,38,7,3,False,2024,3
2024-03-15 22:25:00,Noite,1334,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,32,5,5,False,2024,3
2024-03-15 22:34:00,Noite,5793,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,37,10,5,False,2024,3
2024-03-15 19:41:00,Noite,4519,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,31,7,5,False,2024,3
2024-03-15 22:13:00,Noite,4028,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,36,9,5,False,2024,3
2024-03-15 21:48:00,Noite,4947,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,36,6,5,False,2024,3
2024-03-15 21:42:00,Noite,5711,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,40,8,4,False,2024,3
2024-03-15 21:10:00,Noite,686,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,36,5,5,False,2024,3
2024-03-15 20:20:00,Noite,3415,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,32,10,3,False,2024,3
2024-03-15 20:51:00,Noite,4144,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,33,9,5,False,2024,3
2024-03-15 22:32:00,Noite,4749,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,35,10,5,False,2024,3
2024-03-15 20:44:00,Noite,2247,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,35,8,4,False,2024,3
2024-03-15 22:25:00,Noite,4479,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,33,10,5,False,2024,3
2024-03-15 21:52:00,Noite,1464,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,35,5,5,False,2024,3
2024-03-15 18:08:00,Noite,248,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,36,10,5,False,2024,3
2024-03-15 19:08:00,Noite,1868,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,35,10,5,False,2024,3
2024-03-15 18:52:00,Noite,154,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,32,7,5,False,2024,3
2024-03-15 19:54:00,Noite,2501,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,30,5,5,False,2024,3
2024-03-16 15:38:00,Dia,4806,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,5,3,False,2024,3
2024-03-16 11:28:00,Dia,3617,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Pix,30,10,5,False,2024,3
2024-03-16 12:23:00,Dia,4852,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,7,5,False,2024,3
2024-03-16 15:57:00,Dia,3746,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,40,7,5,False,2024,3
2024-03-16 14:54:00,Dia,3619,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,30,6,5,False,2024,3
2024-03-16 13:50:00,Dia,1362,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,35,5,4,False,2024,3
2024-03-16 15:49:00,Dia,5136,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Pix,36,5,4,False,2024,3
2024-03-16 12:19:00,Dia,4804,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,35,9,4,False,2024,3
2024-03-16 14:15:00,Dia,5247,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,37,8,4,False,2024,3
2024-03-16 14:01:00,Dia,483,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,34,10,5,False,2024,3
2024-03-16 13:24:00,Dia,993,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,37,7,5,False,2024,3
2024-03-16 12:19:00,Dia,4636,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,38,10,5,False,2024,3
2024-03-16 14:39:00,Dia,4123,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Crédito,35,6,5,False,2024,3
2024-03-16 14:24:00,Dia,5039,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,38,6,4,False,2024,3
2024-03-16 14:22:00,Dia,3375,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,33,9,4,False,2024,3
2024-03-16 11:04:00,Dia,5550,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Crédito,32,8,4,False,2024,3
2024-03-16 12:16:00,Dia,1554,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,36,10,5,False,2024,3
2024-03-16 12:28:00,Dia,4849,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Débito,37,5,5,False,2024,3
2024-03-16 13:52:00,Dia,5371,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,31,10,5,False,2024,3
2024-03-16 15:22:00,Dia,4105,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,30,10,5,False,2024,3
2024-03-16 11:01:00,Dia,1069,Self-service,Self-service,Nenhuma,Água,30.0,Pix,39,5,5,False,2024,3
2024-03-16 12:27:00,Dia,3605,Self-service,Self-service,Nenhuma,Água,30.0,Débito,32,7,5,False,2024,3
2024-03-16 11:54:00,Dia,1156,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Débito,30,5,5,False,2024,3
2024-03-16 12:48:00,Dia,820,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,32,9,5,False,2024,3
2024-03-16 11:33:00,Dia,1842,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,38,9,5,False,2024,3
2024-03-16 13:55:00,Dia,5576,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,33,6,5,False,2024,3
2024-03-16 15:54:00,Dia,622,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,38,7,5,True,2024,3
2024-03-16 15:06:00,Dia,2571,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Refeição,39,6,5,False,2024,3
2024-03-16 13:13:00,Dia,4760,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,38,6,5,False,2024,3
2024-03-16 12:37:00,Dia,5538,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,40,5,4,False,2024,3
2024-03-16 12:37:00,Dia,1053,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Débito,39,10,5,False,2024,3
2024-03-16 13:05:00,Dia,451,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Crédito,37,5,3,False,2024,3
2024-03-16 14:38:00,Dia,4942,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,39,7,5,False,2024,3
2024-03-16 11:04:00,Dia,1284,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,35,7,5,False,2024,3
2024-03-16 11:38:00,Dia,4962,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,30,5,5,False,2024,3
2024-03-16 15:20:00,Dia,5883,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,8,5,False,2024,3
2024-03-16 14:37:00,Dia,3945,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Pix,35,9,5,False,2024,3
2024-03-16 13:46:00,Dia,2663,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,40,7,5,False,2024,3
2024-03-16 15:42:00,Dia,1707,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,42.49,Crédito,36,6,4,False,2024,3
2024-03-16 14:03:00,Dia,4028,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,31,9,4,False,2024,3
2024-03-16 13:54:00,Dia,5035,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Refeição,31,7,5,False,2024,3
2024-03-16 12:00:00,Dia,912,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,33,9,5,False,2024,3
2024-03-16 12:16:00,Dia,5517,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,40,10,5,False,2024,3
2024-03-16 13:02:00,Dia,478,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,37,5,5,False,2024,3
2024-03-16 13:43:00,Dia,1441,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Dinheiro,35,6,5,False,2024,3
2024-03-16 15:29:00,Dia,2785,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,6,5,False,2024,3
2024-03-16 14:15:00,Dia,2033,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,34,5,4,False,2024,3
2024-03-16 15:32:00,Dia,4857,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,9,4,False,2024,3
2024-03-16 12:10:00,Dia,2668,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,32,8,5,False,2024,3
2024-03-16 11:59:00,Dia,5969,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,37,7,5,False,2024,3
2024-03-16 14:22:00,Dia,5594,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Dinheiro,32,6,3,False,2024,3
2024-03-16 15:42:00,Dia,1500,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Pix,36,5,5,False,2024,3
2024-03-16 13:28:00,Dia,1553,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,10,5,False,2024,3
2024-03-16 12:34:00,Dia,1629,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,38,10,4,False,2024,3
2024-03-16 12:21:00,Dia,3528,Self-service,Self-service,Nenhuma,Água,30.0,Pix,36,8,5,False,2024,3
2024-03-16 11:50:00,Dia,3225,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,35,6,5,False,2024,3
2024-03-16 13:59:00,Dia,3318,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,7,4,False,2024,3
2024-03-16 12:12:00,Dia,5657,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,35,9,5,False,2024,3
2024-03-16 13:59:00,Dia,1267,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,30,10,5,False,2024,3
2024-03-16 11:18:00,Dia,2597,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,38,7,5,False,2024,3
2024-03-16 13:47:00,Dia,3048,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,31,10,5,False,2024,3
2024-03-16 12:13:00,Dia,5081,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,31,5,5,True,2024,3
2024-03-16 12:07:00,Dia,944,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,37,5,5,False,2024,3
2024-03-16 15:48:00,Dia,1579,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Pix,32,9,4,False,2024,3
2024-03-16 13:13:00,Dia,1771,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,7,4,False,2024,3
2024-03-16 11:22:00,Dia,5097,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,31,10,4,False,2024,3
2024-03-16 14:45:00,Dia,1592,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,37,8,5,False,2024,3
2024-03-16 11:59:00,Dia,5031,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,37,9,4,False,2024,3
2024-03-16 15:32:00,Dia,4146,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,37,7,5,False,2024,3
2024-03-16 14:31:00,Dia,928,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Dinheiro,38,7,5,False,2024,3
2024-03-16 13:28:00,Dia,5383,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,32,9,5,False,2024,3
2024-03-16 13:05:00,Dia,5013,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,38,5,5,False,2024,3
2024-03-16 13:55:00,Dia,4519,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,34,6,4,False,2024,3
2024-03-16 11:51:00,Dia,3654,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,7,5,False,2024,3
2024-03-16 15:56:00,Dia,3752,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,31,10,5,False,2024,3
2024-03-16 14:03:00,Dia,2798,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,34,5,5,False,2024,3
2024-03-16 13:54:00,Dia,2758,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Crédito,32,6,4,False,2024,3
2024-03-16 15:08:00,Dia,3516,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,40,6,5,False,2024,3
2024-03-16 15:22:00,Dia,753,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Débito,30,6,5,False,2024,3
2024-03-16 14:45:00,Dia,5890,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,7,5,False,2024,3
2024-03-16 12:41:00,Dia,1094,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,38,5,5,False,2024,3
2024-03-16 11:38:00,Dia,853,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,32,9,5,False,2024,3
2024-03-16 12:14:00,Dia,4373,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,37,5,3,False,2024,3
2024-03-16 12:52:00,Dia,3457,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Pix,33,10,4,False,2024,3
2024-03-16 15:22:00,Dia,820,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,34,6,4,False,2024,3
2024-03-16 13:36:00,Dia,180,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,32,6,4,False,2024,3
2024-03-16 15:32:00,Dia,574,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,31,7,4,False,2024,3
2024-03-16 15:48:00,Dia,4497,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,37,7,5,False,2024,3
2024-03-16 15:41:00,Dia,3002,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,32,5,5,False,2024,3
2024-03-16 14:40:00,Dia,1664,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,36,6,5,False,2024,3
2024-03-16 15:28:00,Dia,4862,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,10,5,False,2024,3
2024-03-16 18:33:00,Noite,1692,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,35,9,5,False,2024,3
2024-03-16 20:45:00,Noite,3358,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,34,7,5,False,2024,3
2024-03-16 20:49:00,Noite,4016,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,30,7,4,False,2024,3
2024-03-16 21:36:00,Noite,1978,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Refeição,30,9,4,False,2024,3
2024-03-16 20:46:00,Noite,1777,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,37,6,5,False,2024,3
2024-03-16 22:59:00,Noite,5859,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,37,5,5,False,2024,3
2024-03-16 18:41:00,Noite,1161,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,35,10,5,False,2024,3
2024-03-16 23:02:00,Noite,671,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,33,10,5,False,2024,3
2024-03-16 19:30:00,Noite,261,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Refeição,32,7,5,False,2024,3
2024-03-16 22:33:00,Noite,5731,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Refeição,38,5,4,False,2024,3
2024-03-16 18:31:00,Noite,5456,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,34,7,5,False,2024,3
2024-03-16 21:18:00,Noite,2311,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,39,6,5,False,2024,3
2024-03-16 23:24:00,Noite,700,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,31,6,5,False,2024,3
2024-03-16 22:23:00,Noite,3443,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,31,10,5,False,2024,3
2024-03-16 21:28:00,Noite,4534,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Dinheiro,30,8,5,False,2024,3
2024-03-16 19:56:00,Noite,422,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,39,8,4,False,2024,3
2024-03-16 22:29:00,Noite,3935,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Refeição,40,8,4,False,2024,3
2024-03-16 21:35:00,Noite,1582,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,33,9,4,False,2024,3
2024-03-16 21:49:00,Noite,5437,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,34,9,5,True,2024,3
2024-03-16 21:54:00,Noite,3695,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,34,9,5,False,2024,3
2024-03-16 23:07:00,Noite,568,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,37,6,4,False,2024,3
2024-03-16 21:26:00,Noite,1618,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,40,5,4,False,2024,3
2024-03-16 20:06:00,Noite,485,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,31,8,4,False,2024,3
2024-03-16 19:37:00,Noite,1945,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,35,7,4,False,2024,3
2024-03-16 19:21:00,Noite,825,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,33,8,5,False,2024,3
2024-03-16 20:03:00,Noite,2060,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Refeição,36,9,5,False,2024,3
2024-03-16 21:18:00,Noite,1062,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,31,7,4,False,2024,3
2024-03-16 18:01:00,Noite,3063,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,37,6,5,False,2024,3
2024-03-16 19:38:00,Noite,2776,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,36,8,5,False,2024,3
2024-03-16 20:24:00,Noite,3770,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,38,7,5,False,2024,3
2024-03-16 22:38:00,Noite,1347,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Refeição,35,6,5,False,2024,3
2024-03-16 19:21:00,Noite,2010,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,35,5,4,False,2024,3
2024-03-16 18:29:00,Noite,2001,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,35,10,5,True,2024,3
2024-03-16 18:32:00,Noite,1289,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,32,9,5,False,2024,3
2024-03-16 23:58:00,Noite,368,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,40,6,4,False,2024,3
2024-03-16 19:09:00,Noite,241,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,36,7,5,False,2024,3
2024-03-16 23:49:00,Noite,1814,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,33,8,3,False,2024,3
2024-03-16 18:06:00,Noite,5204,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Débito,35,7,5,False,2024,3
2024-03-16 22:56:00,Noite,5518,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,36,7,5,False,2024,3
