data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-05-13 15:20:00,Dia,5578,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Débito,30,8,5,False,2025,5
2025-05-13 11:31:00,Dia,508,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Crédito,38,9,4,False,2025,5
2025-05-13 14:26:00,Dia,3229,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Dinheiro,33,7,5,False,2025,5
2025-05-13 11:43:00,Dia,1716,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,36,8,5,False,2025,5
2025-05-13 12:19:00,Dia,5015,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,37,6,5,False,2025,5
2025-05-13 13:45:00,Dia,2123,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Pix,30,7,5,False,2025,5
2025-05-13 13:42:00,Dia,254,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,5,5,False,2025,5
2025-05-13 12:51:00,Dia,5452,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Débito,38,6,5,False,2025,5
2025-05-13 12:06:00,Dia,4763,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Pix,38,6,4,False,2025,5
2025-05-13 13:10:00,Dia,920,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,33,10,5,False,2025,5
2025-05-13 14:15:00,Dia,5905,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,30,7,4,False,2025,5
2025-05-13 14:33:00,Dia,3406,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,39,6,5,False,2025,5
2025-05-13 15:32:00,Dia,874,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,35,8,4,False,2025,5
2025-05-13 12:28:00,Dia,5347,Self-service,Self-service,Nenhuma,Pepsi,38.0,Refeição,32,5,5,False,2025,5
2025-05-13 13:55:00,Dia,5612,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,7,5,False,2025,5
2025-05-13 12:02:00,Dia,4643,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Crédito,40,7,5,False,2025,5
2025-05-13 15:14:00,Dia,2192,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,36,9,5,False,2025,5
2025-05-13 11:10:00,Dia,691,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,32,6,5,False,2025,5
2025-05-13 13:01:00,Dia,1487,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,40,5,4,False,2025,5
2025-05-13 11:21:00,Dia,2088,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,8,5,False,2025,5
2025-05-13 21:54:00,Noite,901,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,36,9,5,False,2025,5
2025-05-13 23:40:00,Noite,3281,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,7,4,False,2025,5
2025-05-13 23:54:00,Noite,1296,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,38,9,4,False,2025,5
2025-05-13 18:36:00,Noite,2722,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,30,9,5,False,2025,5
2025-05-13 18:10:00,Noite,2981,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,36,7,5,False,2025,5
2025-05-13 23:04:00,Noite,4890,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Dinheiro,37,5,5,False,2025,5
2025-05-13 18:18:00,Noite,2875,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,39,8,5,False,2025,5
2025-05-13 20:13:00,Noite,1631,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Refeição,38,9,5,False,2025,5
2025-05-13 19:37:00,Noite,1986,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,30,7,5,False,2025,5
2025-05-13 19:07:00,Noite,2526,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,37,10,5,False,2025,5
2025-05-13 22:06:00,Noite,5057,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,31,6,5,False,2025,5
2025-05-13 22:55:00,Noite,5240,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,30,7,5,False,2025,5
2025-05-13 19:04:00,Noite,34,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,38,9,5,False,2025,5
2025-05-13 21:39:00,Noite,2751,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,33,7,4,False,2025,5
2025-05-13 20:05:00,Noite,3467,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,31,10,5,False,2025,5
2025-05-13 20:56:00,Noite,820,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,36,8,5,False,2025,5
2025-05-13 20:00:00,Noite,2799,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,40,7,5,False,2025,5
2025-05-13 23:40:00,Noite,2458,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,7,4,False,2025,5
2025-05-13 18:44:00,Noite,1844,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,31,10,4,False,2025,5
2025-05-13 20:15:00,Noite,3682,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,40,8,5,False,2025,5
2025-05-13 18:50:00,Noite,3919,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,35,5,4,False,2025,5
2025-05-13 18:41:00,Noite,2035,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,69.9,Dinheiro,36,5,4,False,2025,5
2025-05-13 18:55:00,Noite,1162,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,39,7,5,False,2025,5
2025-05-13 19:40:00,Noite,1333,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,69.9,Refeição,38,10,4,False,2025,5
2025-05-13 20:08:00,Noite,2378,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,33,8,5,False,2025,5
2025-05-13 22:54:00,Noite,2359,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,39,10,4,False,2025,5
2025-05-13 22:16:00,Noite,3594,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,33,5,4,False,2025,5
2025-05-13 22:39:00,Noite,1725,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,40,5,4,False,2025,5
2025-05-13 22:03:00,Noite,5100,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,31,7,5,False,2025,5
2025-05-13 18:13:00,Noite,1404,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,30,6,4,False,2025,5
2025-05-13 21:21:00,Noite,531,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,38,6,5,False,2025,5
2025-05-13 22:11:00,Noite,5388,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,36,7,5,False,2025,5
2025-05-13 18:43:00,Noite,3238,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,38,5,4,False,2025,5
2025-05-13 22:31:00,Noite,4283,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,37,7,5,False,2025,5
2025-05-13 21:37:00,Noite,2935,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,34,8,5,False,2025,5
2025-05-13 19:53:00,Noite,5559,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,40,9,5,False,2025,5
2025-05-13 18:05:00,Noite,4816,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,35,10,4,False,2025,5
2025-05-13 21:19:00,Noite,3991,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,40,10,4,False,2025,5
2025-05-13 18:38:00,Noite,309,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,35,5,5,False,2025,5
2025-05-13 20:58:00,Noite,4059,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,38,7,5,False,2025,5
2025-05-13 19:20:00,Noite,4476,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,39,6,4,False,2025,5
2025-05-13 21:26:00,Noite,3811,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,30,6,4,False,2025,5
2025-05-13 19:08:00,Noite,3090,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,31,8,5,False,2025,5
2025-05-13 18:39:00,Noite,3448,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,37,8,5,False,2025,5
2025-05-13 22:00:00,Noite,5363,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,38,7,4,False,2025,5
2025-05-13 18:41:00,Noite,4805,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,31,9,5,False,2025,5
2025-05-13 22:52:00,Noite,4171,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,39,6,5,False,2025,5
2025-05-13 20:50:00,Noite,767,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,32,5,4,False,2025,5
2025-05-13 22:36:00,Noite,2207,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,30,9,5,False,2025,5
2025-05-13 22:58:00,Noite,4758,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,8,4,False,2025,5
2025-05-13 19:23:00,Noite,1291,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,31,9,5,False,2025,5
2025-05-13 19:30:00,Noite,400,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,35,9,5,False,2025,5
2025-05-13 22:41:00,Noite,4254,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,37,8,5,False,2025,5
2025-05-13 18:35:00,Noite,902,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,33,10,5,False,2025,5
2025-05-13 19:54:00,Noite,4564,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,8,5,False,2025,5
2025-05-13 23:10:00,Noite,6,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,36,7,5,False,2025,5
2025-05-13 19:08:00,Noite,1024,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,36,8,3,True,2025,5
2025-05-13 22:37:00,Noite,5822,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,37,7,5,False,2025,5
2025-05-13 21:09:00,Noite,2493,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,38,6,5,False,2025,5
2025-05-13 19:22:00,Noite,3011,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,9,3,False,2025,5
2025-05-13 23:27:00,Noite,3073,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,33,9,4,False,2025,5
2025-05-13 20:26:00,Noite,5533,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,35,7,5,False,2025,5
2025-05-13 20:08:00,Noite,5415,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,8,4,False,2025,5
2025-05-13 21:39:00,Noite,2187,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,40,10,4,False,2025,5
2025-05-13 19:54:00,Noite,3327,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,69.9,Crédito,39,9,5,False,2025,5
2025-05-13 23:01:00,Noite,2242,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,39,6,5,False,2025,5
2025-05-13 23:45:00,Noite,5687,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,9,4,False,2025,5
2025-05-13 20:15:00,Noite,2380,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,36,10,5,False,2025,5
2025-05-13 19:46:00,Noite,249,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,30,9,5,False,2025,5
2025-05-13 20:52:00,Noite,1541,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,40,5,5,False,2025,5
2025-05-13 19:42:00,Noite,3201,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,33,5,5,False,2025,5
2025-05-13 18:48:00,Noite,1879,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,35,9,4,False,2025,5
2025-05-13 21:34:00,Noite,2085,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Refeição,38,7,4,False,2025,5
2025-05-13 19:03:00,Noite,2079,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,31,7,4,False,2025,5
2025-05-13 19:06:00,Noite,1821,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,39,10,5,False,2025,5
2025-05-13 20:02:00,Noite,5516,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,39,9,5,False,2025,5
2025-05-13 18:52:00,Noite,3745,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,38,7,5,False,2025,5
2025-05-13 22:06:00,Noite,5621,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,38,9,4,False,2025,5
2025-05-13 19:32:00,Noite,1181,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Refeição,32,7,5,False,2025,5
2025-05-13 22:17:00,Noite,1809,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,36,7,5,False,2025,5
2025-05-13 23:52:00,Noite,4610,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,31,7,5,False,2025,5
2025-05-13 23:41:00,Noite,149,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,35,8,5,False,2025,5
2025-05-13 22:30:00,Noite,1544,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,69.9,Débito,40,7,5,False,2025,5
2025-05-13 18:34:00,Noite,4697,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,39,8,5,False,2025,5
2025-05-13 20:48:00,Noite,2562,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,35,10,5,False,2025,5
2025-05-13 21:45:00,Noite,722,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,30,7,3,False,2025,5
2025-05-13 23:02:00,Noite,3246,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,35,7,4,False,2025,5
2025-05-13 21:25:00,Noite,3186,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,31,10,4,False,2025,5
2025-05-13 18:54:00,Noite,3080,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,32,8,5,False,2025,5
2025-05-13 18:27:00,Noite,2672,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,69.9,Crédito,31,5,4,False,2025,5
2025-05-13 18:19:00,Noite,4232,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,36,6,5,False,2025,5
2025-05-13 23:13:00,Noite,2096,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,30,8,5,False,2025,5
2025-05-13 21:35:00,Noite,2497,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,35,7,4,False,2025,5
2025-05-13 21:17:00,Noite,1244,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,37,5,3,False,2025,5
2025-05-13 19:53:00,Noite,390,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,36,8,5,False,2025,5
2025-05-13 22:18:00,Noite,2541,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,30,7,5,False,2025,5
2025-05-13 20:15:00,Noite,1183,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,37,6,4,False,2025,5
2025-05-13 21:48:00,Noite,5627,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,30,5,5,False,2025,5
2025-05-14 14:09:00,Dia,4396,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Débito,31,7,4,False,2025,5
2025-05-14 15:34:00,Dia,1909,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,37,10,5,False,2025,5
2025-05-14 12:25:00,Dia,2264,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,37,5,5,False,2025,5
2025-05-14 13:58:00,Dia,2321,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,40,9,4,False,2025,5
2025-05-14 15:42:00,Dia,3317,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,37,7,5,False,2025,5
2025-05-14 11:20:00,Dia,490,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,40,6,5,False,2025,5
2025-05-14 14:47:00,Dia,1915,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,35,7,5,False,2025,5
2025-05-14 11:47:00,Dia,3977,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,37,7,5,False,2025,5
2025-05-14 11:25:00,Dia,1372,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,31,7,5,False,2025,5
2025-05-14 12:46:00,Dia,430,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,30,9,5,False,2025,5
2025-05-14 12:10:00,Dia,3639,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,39,10,4,False,2025,5
2025-05-14 12:34:00,Dia,3460,Self-service,Self-service,Nenhuma,Água,30.0,Débito,39,10,5,False,2025,5
2025-05-14 11:50:00,Dia,4850,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,9,5,False,2025,5
2025-05-14 15:18:00,Dia,1025,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,33,9,5,False,2025,5
2025-05-14 15:44:00,Dia,5865,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Pix,34,8,5,False,2025,5
2025-05-14 12:23:00,Dia,1267,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,37,5,4,False,2025,5
2025-05-14 12:28:00,Dia,2217,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,33,5,5,False,2025,5
2025-05-14 13:21:00,Dia,3068,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,35,10,5,False,2025,5
2025-05-14 13:03:00,Dia,3779,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,34,5,5,False,2025,5
2025-05-14 12:14:00,Dia,3387,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,32,5,5,False,2025,5
2025-05-14 11:20:00,Dia,1905,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,39,6,5,False,2025,5
2025-05-14 14:18:00,Dia,638,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,30,5,5,False,2025,5
2025-05-14 13:29:00,Dia,3828,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,37,7,4,False,2025,5
2025-05-14 15:23:00,Dia,5033,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,30,5,5,False,2025,5
2025-05-14 15:03:00,Dia,589,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,38,6,4,False,2025,5
2025-05-14 13:21:00,Dia,5439,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Dinheiro,30,8,5,False,2025,5
2025-05-14 12:30:00,Dia,5837,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,40,10,4,False,2025,5
2025-05-14 13:15:00,Dia,2179,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,40,5,4,False,2025,5
2025-05-14 13:54:00,Dia,2311,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,37,6,5,False,2025,5
2025-05-14 12:22:00,Dia,217,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,32,8,4,False,2025,5
2025-05-14 14:29:00,Dia,125,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,40,9,5,False,2025,5
2025-05-14 11:18:00,Dia,5783,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Dinheiro,38,10,4,False,2025,5
2025-05-14 11:41:00,Dia,2093,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,40,6,5,False,2025,5
2025-05-14 14:52:00,Dia,566,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,37,5,5,False,2025,5
2025-05-14 11:54:00,Dia,3667,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,36,9,4,False,2025,5
2025-05-14 11:25:00,Dia,3629,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,38,6,4,False,2025,5
2025-05-14 11:19:00,Dia,383,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,30,10,3,False,2025,5
2025-05-14 12:09:00,Dia,3095,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,32,7,4,False,2025,5
2025-05-14 13:49:00,Dia,3767,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Débito,31,9,5,False,2025,5
2025-05-14 15:38:00,Dia,503,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Refeição,38,5,5,False,2025,5
2025-05-14 13:28:00,Dia,4706,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,34,7,4,False,2025,5
2025-05-14 13:13:00,Dia,4094,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,30,7,5,True,2025,5
2025-05-14 12:41:00,Dia,1644,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,9,4,False,2025,5
2025-05-14 11:58:00,Dia,1478,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,30,5,5,False,2025,5
2025-05-14 15:08:00,Dia,1170,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,6,4,False,2025,5
2025-05-14 14:04:00,Dia,174,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,40,7,5,False,2025,5
2025-05-14 13:56:00,Dia,3627,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Crédito,33,7,5,False,2025,5
2025-05-14 14:42:00,Dia,2015,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,35,8,4,False,2025,5
2025-05-14 13:38:00,Dia,4437,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,39,8,5,False,2025,5
2025-05-14 11:29:00,Dia,433,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,8,5,False,2025,5
2025-05-14 15:11:00,Dia,85,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,35,5,5,False,2025,5
2025-05-14 12:20:00,Dia,1765,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,37,7,5,False,2025,5
2025-05-14 14:01:00,Dia,5851,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,40,8,5,False,2025,5
2025-05-14 12:55:00,Dia,1645,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,5,5,False,2025,5
2025-05-14 14:16:00,Dia,4827,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,33,9,4,False,2025,5
2025-05-14 12:48:00,Dia,662,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,6,4,False,2025,5
2025-05-14 13:19:00,Dia,851,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,33,8,4,False,2025,5
2025-05-14 13:51:00,Dia,4850,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,38,10,5,False,2025,5
2025-05-14 15:46:00,Dia,4971,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,32,7,5,False,2025,5
2025-05-14 11:16:00,Dia,5688,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Débito,34,6,5,False,2025,5
2025-05-14 14:09:00,Dia,1392,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,32,5,5,False,2025,5
2025-05-14 12:29:00,Dia,1781,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,30,9,4,False,2025,5
2025-05-14 15:47:00,Dia,172,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,30,8,5,False,2025,5
2025-05-14 11:36:00,Dia,3478,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Pix,35,5,5,False,2025,5
2025-05-14 13:52:00,Dia,664,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,37,9,5,False,2025,5
2025-05-14 11:37:00,Dia,5590,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,33,6,5,False,2025,5
2025-05-14 12:26:00,Dia,228,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,37,10,4,False,2025,5
2025-05-14 14:20:00,Dia,1774,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Refeição,31,5,5,False,2025,5
2025-05-14 15:34:00,Dia,2176,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,33,8,5,False,2025,5
2025-05-14 15:16:00,Dia,4854,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,36,5,5,False,2025,5
2025-05-14 11:07:00,Dia,1913,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,39,5,5,False,2025,5
2025-05-14 13:50:00,Dia,1352,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,30,8,4,False,2025,5
2025-05-14 14:09:00,Dia,4035,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,36,7,5,False,2025,5
2025-05-14 11:04:00,Dia,4457,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Pix,38,6,5,False,2025,5
2025-05-14 15:33:00,Dia,400,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,38,6,5,False,2025,5
2025-05-14 11:49:00,Dia,31,Self-service,Self-service,Nenhuma,Fanta,38.0,Dinheiro,40,7,5,False,2025,5
2025-05-14 12:02:00,Dia,811,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Débito,35,6,3,False,2025,5
2025-05-14 12:01:00,Dia,4267,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,40,7,5,False,2025,5
2025-05-14 12:32:00,Dia,4361,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,36,10,5,False,2025,5
2025-05-14 14:36:00,Dia,754,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,33,8,5,False,2025,5
2025-05-14 13:30:00,Dia,33,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,31,10,4,False,2025,5
