data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-04-19 13:17:00,Dia,4747,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,35,10,5,False,2025,4
2025-04-19 15:22:00,Dia,3627,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Pix,32,6,4,False,2025,4
2025-04-19 14:46:00,Dia,3490,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,36,7,5,False,2025,4
2025-04-19 14:12:00,Dia,1824,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,32,9,5,False,2025,4
2025-04-19 15:49:00,Dia,285,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,35,7,4,False,2025,4
2025-04-19 13:27:00,Dia,1641,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,35,5,5,False,2025,4
2025-04-19 15:45:00,Dia,3652,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,6,5,False,2025,4
2025-04-19 12:32:00,Dia,3123,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,30,9,5,False,2025,4
2025-04-19 12:30:00,Dia,1468,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,38,7,5,False,2025,4
2025-04-19 11:30:00,Dia,918,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Refeição,40,6,5,False,2025,4
2025-04-19 13:22:00,Dia,5434,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,30,7,5,False,2025,4
2025-04-19 15:19:00,Dia,839,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,39,8,4,False,2025,4
2025-04-19 13:06:00,Dia,1652,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,36,9,4,False,2025,4
2025-04-19 12:54:00,Dia,5590,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,33,8,5,False,2025,4
2025-04-19 11:47:00,Dia,3894,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,33,5,4,False,2025,4
2025-04-19 15:33:00,Dia,5343,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,39,5,5,False,2025,4
2025-04-19 13:29:00,Dia,2072,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Débito,32,9,5,False,2025,4
2025-04-19 12:14:00,Dia,4047,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,39,10,4,False,2025,4
2025-04-19 12:32:00,Dia,4989,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,40,8,5,False,2025,4
2025-04-19 11:20:00,Dia,2785,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Dinheiro,33,7,4,False,2025,4
2025-04-19 13:29:00,Dia,1145,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,38,5,4,False,2025,4
2025-04-19 12:54:00,Dia,841,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,30,7,4,False,2025,4
2025-04-19 15:30:00,Dia,4549,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,30,6,4,False,2025,4
2025-04-19 15:59:00,Dia,3119,Self-service,Self-service,Picolé / sorvete simples,Pepsi,42.49,Refeição,36,6,5,False,2025,4
2025-04-19 12:50:00,Dia,1899,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,38,9,5,False,2025,4
2025-04-19 11:05:00,Dia,386,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,33,8,5,False,2025,4
2025-04-19 13:55:00,Dia,4461,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,40,10,5,False,2025,4
2025-04-19 12:32:00,Dia,3927,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,32,10,5,False,2025,4
2025-04-19 13:09:00,Dia,3146,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,40,9,4,False,2025,4
2025-04-19 13:44:00,Dia,5061,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,7,4,False,2025,4
2025-04-19 14:29:00,Dia,3077,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Débito,40,5,5,False,2025,4
2025-04-19 12:53:00,Dia,3208,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,8,5,False,2025,4
2025-04-19 13:36:00,Dia,1684,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Refeição,33,9,5,False,2025,4
2025-04-19 14:10:00,Dia,2952,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,38,9,5,False,2025,4
2025-04-19 12:30:00,Dia,908,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,33,10,5,False,2025,4
2025-04-19 13:22:00,Dia,5857,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,33,6,3,False,2025,4
2025-04-19 12:34:00,Dia,3549,Self-service,Self-service,Pudim de leite,Laranja,39.99,Crédito,31,8,4,False,2025,4
2025-04-19 13:57:00,Dia,4751,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,37,9,4,False,2025,4
2025-04-19 13:05:00,Dia,4253,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,34,9,5,False,2025,4
2025-04-19 14:28:00,Dia,3450,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,38,7,5,False,2025,4
2025-04-19 13:03:00,Dia,2656,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,5,5,False,2025,4
2025-04-19 14:37:00,Dia,961,Self-service,Self-service,Mousse de chocolate,Água,35.99,Dinheiro,32,7,5,False,2025,4
2025-04-19 12:45:00,Dia,2733,Self-service,Self-service,Mousse de maracujá,Água,35.99,Débito,31,6,5,False,2025,4
2025-04-19 12:54:00,Dia,5300,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,35,8,5,False,2025,4
2025-04-19 14:56:00,Dia,4119,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,36,6,5,False,2025,4
2025-04-19 11:58:00,Dia,4900,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,35,7,4,False,2025,4
2025-04-19 13:33:00,Dia,2966,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,33,9,4,False,2025,4
2025-04-19 12:47:00,Dia,4328,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,39,6,5,False,2025,4
2025-04-19 14:51:00,Dia,1995,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,31,8,5,False,2025,4
2025-04-19 13:02:00,Dia,2824,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,9,4,False,2025,4
2025-04-19 11:13:00,Dia,5479,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,8,5,False,2025,4
2025-04-19 14:52:00,Dia,5380,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,32,8,4,False,2025,4
2025-04-19 11:40:00,Dia,1247,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,31,10,5,False,2025,4
2025-04-19 13:49:00,Dia,3205,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,34,6,5,False,2025,4
2025-04-19 11:48:00,Dia,1902,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,10,4,False,2025,4
2025-04-19 14:09:00,Dia,511,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,38,7,5,False,2025,4
2025-04-19 11:12:00,Dia,1209,Self-service,Self-service,Nenhuma,Água,30.0,Pix,35,8,5,False,2025,4
2025-04-19 13:10:00,Dia,4280,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,37,9,5,False,2025,4
2025-04-19 12:30:00,Dia,4864,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Pix,31,9,5,False,2025,4
2025-04-19 14:16:00,Dia,1412,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,35,9,5,False,2025,4
2025-04-19 15:37:00,Dia,2131,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,9,5,False,2025,4
2025-04-19 12:24:00,Dia,2892,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,39,6,5,False,2025,4
2025-04-19 13:19:00,Dia,3937,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Dinheiro,30,8,5,False,2025,4
2025-04-19 11:25:00,Dia,3588,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,32,5,5,False,2025,4
2025-04-19 11:20:00,Dia,3946,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,39,5,4,False,2025,4
2025-04-19 12:28:00,Dia,1642,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Pix,40,6,5,False,2025,4
2025-04-19 13:38:00,Dia,21,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,5,5,False,2025,4
2025-04-19 11:52:00,Dia,2315,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,34,8,5,False,2025,4
2025-04-19 12:28:00,Dia,711,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Débito,33,10,5,False,2025,4
2025-04-19 13:34:00,Dia,170,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,8,5,False,2025,4
2025-04-19 13:21:00,Dia,4609,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,35,10,5,False,2025,4
2025-04-19 12:03:00,Dia,3968,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Débito,33,10,5,False,2025,4
2025-04-19 11:25:00,Dia,4336,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,35,5,4,False,2025,4
2025-04-19 14:14:00,Dia,4582,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,32,7,3,False,2025,4
2025-04-19 13:34:00,Dia,3563,Self-service,Self-service,Pudim de leite,Água,35.99,Dinheiro,30,10,5,False,2025,4
2025-04-19 13:01:00,Dia,1629,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Débito,36,7,5,False,2025,4
2025-04-19 11:31:00,Dia,3022,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,36,10,4,False,2025,4
2025-04-19 14:29:00,Dia,1088,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Pix,39,8,5,False,2025,4
2025-04-19 13:33:00,Dia,266,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Débito,36,10,5,False,2025,4
2025-04-19 12:15:00,Dia,223,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Débito,31,7,4,False,2025,4
2025-04-19 13:00:00,Dia,3250,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,35,6,5,False,2025,4
2025-04-19 11:42:00,Dia,3308,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,38,8,5,False,2025,4
2025-04-19 12:54:00,Dia,3864,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,9,5,False,2025,4
2025-04-19 14:00:00,Dia,4423,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,10,4,False,2025,4
2025-04-19 15:00:00,Dia,3606,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,33,7,5,False,2025,4
2025-04-19 13:22:00,Dia,173,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,30,10,5,False,2025,4
2025-04-19 11:20:00,Dia,1639,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,9,5,False,2025,4
2025-04-19 15:46:00,Dia,2902,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,10,5,False,2025,4
2025-04-19 13:01:00,Dia,462,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,35,9,5,False,2025,4
2025-04-19 11:15:00,Dia,5560,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,10,4,False,2025,4
2025-04-19 14:34:00,Dia,659,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,10,5,False,2025,4
2025-04-19 13:53:00,Dia,2390,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,38,9,5,False,2025,4
2025-04-19 14:59:00,Dia,787,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,35,5,5,False,2025,4
2025-04-19 13:54:00,Dia,1143,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Débito,30,7,4,False,2025,4
2025-04-19 12:40:00,Dia,526,Self-service,Self-service,Pudim de leite,Laranja,39.99,Refeição,33,8,4,False,2025,4
2025-04-19 15:25:00,Dia,3776,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Débito,33,5,5,False,2025,4
2025-04-19 22:19:00,Noite,784,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,39,8,4,False,2025,4
2025-04-19 19:06:00,Noite,3076,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,34,10,5,False,2025,4
2025-04-19 23:55:00,Noite,571,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Refeição,30,9,4,False,2025,4
2025-04-19 21:40:00,Noite,253,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,34,6,5,False,2025,4
2025-04-19 23:41:00,Noite,5059,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Pix,40,9,5,False,2025,4
2025-04-19 18:42:00,Noite,5345,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,38,9,4,False,2025,4
2025-04-19 19:14:00,Noite,1221,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,40,8,5,False,2025,4
2025-04-19 19:14:00,Noite,4664,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Pix,32,7,3,False,2025,4
2025-04-19 20:59:00,Noite,5220,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,35,10,5,False,2025,4
2025-04-19 19:54:00,Noite,586,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Refeição,31,10,5,False,2025,4
2025-04-19 21:14:00,Noite,4072,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Dinheiro,38,8,5,False,2025,4
2025-04-19 20:12:00,Noite,5197,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,35,6,4,False,2025,4
2025-04-19 23:40:00,Noite,1300,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Refeição,39,6,5,False,2025,4
2025-04-19 22:34:00,Noite,2745,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,38,10,5,False,2025,4
2025-04-19 23:26:00,Noite,5668,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,37,6,5,False,2025,4
2025-04-19 23:23:00,Noite,898,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,35,5,5,False,2025,4
2025-04-19 22:39:00,Noite,5290,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Dinheiro,36,6,5,False,2025,4
2025-04-19 22:14:00,Noite,5858,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Dinheiro,39,8,4,False,2025,4
2025-04-19 23:10:00,Noite,5360,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,30,10,5,False,2025,4
2025-04-19 19:46:00,Noite,4208,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,33,8,4,False,2025,4
2025-04-19 21:01:00,Noite,3210,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Refeição,37,8,5,False,2025,4
2025-04-19 20:22:00,Noite,2610,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,40,5,5,False,2025,4
2025-04-19 18:32:00,Noite,1810,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Refeição,34,9,3,False,2025,4
2025-04-19 23:36:00,Noite,5677,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,40,5,4,False,2025,4
2025-04-19 21:06:00,Noite,3512,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,40,5,5,False,2025,4
2025-04-19 20:20:00,Noite,1722,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,36,5,5,False,2025,4
2025-04-19 21:45:00,Noite,5664,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,39,8,5,False,2025,4
2025-04-19 18:06:00,Noite,5280,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,39,9,5,False,2025,4
2025-04-19 22:15:00,Noite,2080,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,35,10,4,False,2025,4
2025-04-19 21:49:00,Noite,2927,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Pix,38,6,5,False,2025,4
2025-04-19 20:44:00,Noite,909,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,36,10,5,False,2025,4
2025-04-19 20:50:00,Noite,3370,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,33,8,4,False,2025,4
2025-04-19 23:26:00,Noite,2068,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Refeição,32,8,5,False,2025,4
2025-04-19 23:58:00,Noite,1617,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,38,9,5,True,2025,4
2025-04-19 21:02:00,Noite,5303,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Crédito,32,10,5,False,2025,4
2025-04-19 23:43:00,Noite,2317,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,33,10,5,False,2025,4
2025-04-19 18:06:00,Noite,1332,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,31,5,5,False,2025,4
2025-04-19 18:42:00,Noite,1335,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Pix,32,10,4,True,2025,4
2025-04-19 23:14:00,Noite,460,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,31,10,5,False,2025,4
2025-04-19 21:02:00,Noite,4413,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,30,6,5,False,2025,4
2025-04-19 19:17:00,Noite,5009,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,34,9,5,False,2025,4
2025-04-19 21:51:00,Noite,1372,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Refeição,30,5,4,False,2025,4
2025-04-19 22:57:00,Noite,3670,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,38,8,5,False,2025,4
2025-04-19 20:20:00,Noite,5401,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,35,7,5,False,2025,4
2025-04-19 19:57:00,Noite,1098,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,38,10,5,False,2025,4
2025-04-19 18:51:00,Noite,622,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,33,7,4,False,2025,4
2025-04-19 23:44:00,Noite,3001,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,33,10,3,False,2025,4
2025-04-19 21:20:00,Noite,2712,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,39,8,5,False,2025,4
2025-04-19 19:27:00,Noite,5266,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Refeição,30,6,5,False,2025,4
2025-04-19 19:56:00,Noite,5542,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,37,7,4,False,2025,4
2025-04-19 21:40:00,Noite,663,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,37,6,4,False,2025,4
2025-04-19 23:12:00,Noite,761,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Dinheiro,35,9,4,False,2025,4
2025-04-19 20:10:00,Noite,3540,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,40,5,4,False,2025,4
2025-04-19 23:47:00,Noite,3411,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,37,9,4,False,2025,4
2025-04-19 21:29:00,Noite,5299,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Pix,30,9,4,False,2025,4
2025-04-19 18:55:00,Noite,4522,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Refeição,40,8,5,False,2025,4
2025-04-19 20:57:00,Noite,756,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,30,6,5,False,2025,4
2025-04-19 18:24:00,Noite,2779,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Refeição,31,5,5,False,2025,4
2025-04-19 19:13:00,Noite,5797,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Pix,33,9,4,False,2025,4
2025-04-19 19:46:00,Noite,5357,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,38,6,5,False,2025,4
2025-04-19 21:31:00,Noite,2576,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,30,10,5,False,2025,4
2025-04-19 20:28:00,Noite,4022,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Pix,33,8,5,False,2025,4
2025-04-19 21:41:00,Noite,1795,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,40,8,5,False,2025,4
2025-04-19 22:30:00,Noite,541,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,31,8,5,False,2025,4
2025-04-19 18:51:00,Noite,798,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Débito,39,7,4,False,2025,4
2025-04-19 19:38:00,Noite,1871,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,30,7,5,False,2025,4
2025-04-19 23:09:00,Noite,930,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,31,8,4,False,2025,4
2025-04-19 20:36:00,Noite,126,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,38,5,4,False,2025,4
2025-04-19 23:35:00,Noite,3234,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,32,10,4,False,2025,4
2025-04-19 19:23:00,Noite,892,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,34,10,5,False,2025,4
2025-04-19 23:23:00,Noite,4714,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,35,8,5,False,2025,4
2025-04-19 19:14:00,Noite,4338,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,34,5,5,False,2025,4
2025-04-19 21:34:00,Noite,3291,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Dinheiro,38,8,4,False,2025,4
2025-04-19 19:15:00,Noite,2459,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,38,9,5,False,2025,4
2025-04-19 22:19:00,Noite,2423,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,38,9,5,False,2025,4
2025-04-19 22:30:00,Noite,2191,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,38,10,4,False,2025,4
2025-04-19 18:44:00,Noite,4845,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Crédito,38,7,4,False,2025,4
2025-04-19 20:41:00,Noite,1916,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,37,6,5,False,2025,4
2025-04-19 19:19:00,Noite,4142,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,34,5,5,False,2025,4
2025-04-19 18:26:00,Noite,5902,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,31,5,4,False,2025,4
2025-04-19 18:26:00,Noite,1167,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Crédito,38,8,5,False,2025,4
2025-04-19 18:12:00,Noite,2503,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Refeição,33,10,4,False,2025,4
2025-04-19 20:23:00,Noite,2214,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,33,9,5,False,2025,4
2025-04-19 20:33:00,Noite,5033,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,34,7,5,False,2025,4
2025-04-19 21:42:00,Noite,3406,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,40,10,4,False,2025,4
2025-04-19 19:27:00,Noite,5806,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Dinheiro,39,10,4,False,2025,4
2025-04-19 18:27:00,Noite,441,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,35,8,4,False,2025,4
2025-04-19 18:07:00,Noite,4202,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,34,8,5,False,2025,4
2025-04-19 23:50:00,Noite,1992,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,40,10,4,False,2025,4
2025-04-19 18:44:00,Noite,5727,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,30,9,4,False,2025,4
2025-04-19 19:04:00,Noite,666,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,35,9,4,False,2025,4
2025-04-19 21:16:00,Noite,4567,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,38,6,3,False,2025,4
2025-04-19 21:34:00,Noite,1097,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Dinheiro,30,6,5,False,2025,4
2025-04-19 19:21:00,Noite,1853,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,35,7,5,False,2025,4
2025-04-19 20:10:00,Noite,578,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,35,9,5,False,2025,4
2025-04-19 23:39:00,Noite,228,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,34,5,4,False,2025,4
2025-04-19 22:19:00,Noite,4456,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Refeição,40,10,4,False,2025,4
2025-04-19 20:24:00,Noite,1263,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,31,9,4,False,2025,4
2025-04-19 19:33:00,Noite,5665,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,32,9,4,False,2025,4
2025-04-20 11:12:00,Dia,4368,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Débito,38,10,5,False,2025,4
2025-04-20 15:57:00,Dia,4889,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,40,5,5,False,2025,4
2025-04-20 13:24:00,Dia,4125,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Refeição,30,8,5,False,2025,4
2025-04-20 14:05:00,Dia,859,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,34,9,5,False,2025,4
2025-04-20 15:12:00,Dia,4860,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Dinheiro,30,5,5,False,2025,4
