data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-06-15 20:52:00,Noite,5136,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,37,8,4,False,2025,6
2025-06-15 21:32:00,Noite,5854,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,40,10,3,False,2025,6
2025-06-15 18:46:00,Noite,2978,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Refeição,36,8,5,False,2025,6
2025-06-15 21:13:00,Noite,5942,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,36,8,5,False,2025,6
2025-06-15 22:29:00,Noite,3347,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,35,5,4,False,2025,6
2025-06-15 22:43:00,Noite,4490,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Dinheiro,40,10,3,False,2025,6
2025-06-15 18:08:00,Noite,3065,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,38,5,5,False,2025,6
2025-06-15 22:05:00,Noite,1751,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,38,7,4,False,2025,6
2025-06-15 21:23:00,Noite,276,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,34,8,4,False,2025,6
2025-06-15 22:30:00,Noite,3696,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,35,7,5,False,2025,6
2025-06-15 21:49:00,Noite,3421,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Dinheiro,36,10,5,False,2025,6
2025-06-15 20:24:00,Noite,3036,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Dinheiro,36,8,4,False,2025,6
2025-06-15 22:14:00,Noite,5126,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,38,5,5,False,2025,6
2025-06-15 18:23:00,Noite,1124,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Pix,39,10,5,True,2025,6
2025-06-15 22:58:00,Noite,2500,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,34,7,4,False,2025,6
2025-06-15 21:49:00,Noite,74,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,31,6,5,False,2025,6
2025-06-15 19:28:00,Noite,3909,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,30,8,5,False,2025,6
2025-06-15 19:11:00,Noite,4473,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,34,7,5,False,2025,6
2025-06-15 22:19:00,Noite,958,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,30,5,4,False,2025,6
2025-06-15 18:30:00,Noite,2537,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,40,8,5,False,2025,6
2025-06-15 23:48:00,Noite,5209,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,40,6,5,False,2025,6
2025-06-15 18:44:00,Noite,3399,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,39,9,5,False,2025,6
2025-06-15 21:40:00,Noite,2781,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Pix,32,8,5,False,2025,6
2025-06-15 22:05:00,Noite,5341,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,32,5,5,False,2025,6
2025-06-15 21:18:00,Noite,4625,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,37,6,5,False,2025,6
2025-06-15 23:10:00,Noite,60,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Refeição,32,9,4,False,2025,6
2025-06-15 23:48:00,Noite,297,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,34,10,4,False,2025,6
2025-06-15 21:19:00,Noite,1697,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,31,8,5,False,2025,6
2025-06-15 20:07:00,Noite,4964,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,37,5,5,False,2025,6
2025-06-15 23:07:00,Noite,4546,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,38,5,5,True,2025,6
2025-06-15 23:08:00,Noite,5089,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,33,10,5,False,2025,6
2025-06-15 21:43:00,Noite,508,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Pix,37,6,5,False,2025,6
2025-06-15 23:29:00,Noite,818,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,30,6,4,False,2025,6
2025-06-15 23:03:00,Noite,396,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,30,8,4,False,2025,6
2025-06-15 21:15:00,Noite,1975,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,34,10,5,False,2025,6
2025-06-15 21:59:00,Noite,5153,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Dinheiro,34,6,5,False,2025,6
2025-06-15 22:16:00,Noite,5802,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,35,8,3,False,2025,6
2025-06-15 21:45:00,Noite,5866,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Dinheiro,38,8,5,False,2025,6
2025-06-15 20:54:00,Noite,4806,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,32,6,5,False,2025,6
2025-06-15 19:41:00,Noite,679,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,36,9,5,False,2025,6
2025-06-15 23:19:00,Noite,5233,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,35,10,5,False,2025,6
2025-06-15 21:18:00,Noite,5,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Refeição,40,10,5,False,2025,6
2025-06-15 23:30:00,Noite,1178,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,33,10,5,False,2025,6
2025-06-15 19:23:00,Noite,2624,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,37,9,5,False,2025,6
2025-06-15 18:36:00,Noite,3241,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,32,8,4,False,2025,6
2025-06-15 20:51:00,Noite,5566,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Dinheiro,31,6,3,False,2025,6
2025-06-15 23:13:00,Noite,2696,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,32,10,5,False,2025,6
2025-06-15 23:45:00,Noite,5782,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Refeição,38,9,5,False,2025,6
2025-06-15 22:34:00,Noite,1563,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,33,7,5,False,2025,6
2025-06-15 23:08:00,Noite,3672,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,31,9,5,False,2025,6
2025-06-15 18:19:00,Noite,773,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,33,8,4,False,2025,6
2025-06-15 23:02:00,Noite,2075,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,38,10,4,False,2025,6
2025-06-15 19:05:00,Noite,4814,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Refeição,32,8,5,False,2025,6
2025-06-15 23:14:00,Noite,3705,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,40,5,5,False,2025,6
2025-06-15 23:27:00,Noite,108,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,30,10,5,False,2025,6
2025-06-15 21:33:00,Noite,836,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,32,9,5,False,2025,6
2025-06-15 23:32:00,Noite,2153,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,35,6,5,False,2025,6
2025-06-15 22:38:00,Noite,5298,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,30,5,3,False,2025,6
2025-06-15 23:30:00,Noite,2958,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,32,6,5,False,2025,6
2025-06-15 19:23:00,Noite,2719,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,36,5,5,False,2025,6
2025-06-15 19:11:00,Noite,3702,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,38,7,5,False,2025,6
2025-06-15 23:27:00,Noite,5929,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,32,9,5,False,2025,6
2025-06-15 22:03:00,Noite,1671,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,30,8,4,False,2025,6
2025-06-15 21:11:00,Noite,4455,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Pix,35,10,4,False,2025,6
2025-06-16 15:57:00,Dia,100,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,32,10,3,False,2025,6
2025-06-16 14:33:00,Dia,5534,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,10,5,False,2025,6
2025-06-16 11:42:00,Dia,5185,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Dinheiro,31,6,5,False,2025,6
2025-06-16 13:42:00,Dia,2684,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,31,6,5,False,2025,6
2025-06-16 14:24:00,Dia,2105,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Débito,36,9,5,False,2025,6
2025-06-16 11:46:00,Dia,1617,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,36,6,4,False,2025,6
2025-06-16 13:37:00,Dia,2174,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,35,7,5,False,2025,6
2025-06-16 14:53:00,Dia,2634,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,31,10,5,False,2025,6
2025-06-16 11:10:00,Dia,1081,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,36,5,5,False,2025,6
2025-06-16 14:59:00,Dia,2146,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,39,5,4,False,2025,6
2025-06-16 12:03:00,Dia,3796,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,32,5,5,False,2025,6
2025-06-16 14:14:00,Dia,2325,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,42.49,Crédito,40,7,4,False,2025,6
2025-06-16 13:42:00,Dia,5110,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,31,8,5,False,2025,6
2025-06-16 14:12:00,Dia,4096,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Refeição,32,10,4,False,2025,6
2025-06-16 13:47:00,Dia,2207,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,40,7,5,False,2025,6
2025-06-16 11:12:00,Dia,1742,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,40,6,5,False,2025,6
2025-06-16 13:10:00,Dia,1993,Self-service,Self-service,Nenhuma,Água,30.0,Débito,40,10,4,False,2025,6
2025-06-16 13:21:00,Dia,1072,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,33,9,5,False,2025,6
2025-06-16 15:43:00,Dia,1986,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,34,7,3,False,2025,6
2025-06-16 12:19:00,Dia,832,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Pix,40,10,5,False,2025,6
2025-06-16 15:03:00,Dia,4395,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,5,5,False,2025,6
2025-06-16 12:04:00,Dia,850,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,38,10,5,False,2025,6
2025-06-16 11:17:00,Dia,5048,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,32,5,5,False,2025,6
2025-06-16 15:42:00,Dia,2722,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,8,5,False,2025,6
2025-06-16 15:29:00,Dia,573,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,37,9,5,False,2025,6
2025-06-16 15:20:00,Dia,2188,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Dinheiro,35,10,5,False,2025,6
2025-06-16 15:51:00,Dia,4453,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,35,5,5,False,2025,6
2025-06-16 15:07:00,Dia,3167,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,32,8,5,False,2025,6
2025-06-16 15:44:00,Dia,2123,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Crédito,33,5,3,False,2025,6
2025-06-16 15:13:00,Dia,3488,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Refeição,30,5,4,False,2025,6
2025-06-16 15:49:00,Dia,3920,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,33,7,4,False,2025,6
2025-06-16 11:26:00,Dia,453,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,40,7,5,False,2025,6
2025-06-16 14:40:00,Dia,709,Self-service,Self-service,Nenhuma,Água,30.0,Débito,40,10,4,False,2025,6
2025-06-16 12:02:00,Dia,2198,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,10,4,False,2025,6
2025-06-16 13:40:00,Dia,3091,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,30,5,4,False,2025,6
2025-06-16 14:27:00,Dia,5879,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Débito,34,8,5,False,2025,6
2025-06-16 15:52:00,Dia,5512,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,31,8,5,False,2025,6
2025-06-16 11:11:00,Dia,934,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,10,5,False,2025,6
2025-06-16 12:05:00,Dia,1564,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,37,9,5,False,2025,6
2025-06-16 12:13:00,Dia,3812,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,36,8,5,False,2025,6
2025-06-16 15:25:00,Dia,1693,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,40,9,5,False,2025,6
2025-06-16 15:00:00,Dia,4303,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,32,5,4,False,2025,6
2025-06-16 15:39:00,Dia,4915,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,9,5,False,2025,6
2025-06-16 14:10:00,Dia,2607,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,33,8,4,False,2025,6
2025-06-16 14:03:00,Dia,4718,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,39,9,5,False,2025,6
2025-06-16 12:21:00,Dia,2787,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,8,5,False,2025,6
2025-06-16 12:19:00,Dia,4578,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,9,5,False,2025,6
2025-06-16 14:46:00,Dia,5327,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,38,6,5,False,2025,6
2025-06-16 13:24:00,Dia,806,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,36,5,5,False,2025,6
2025-06-16 12:54:00,Dia,3941,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Pix,33,6,5,False,2025,6
2025-06-16 15:57:00,Dia,4608,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,34,6,4,False,2025,6
2025-06-16 11:16:00,Dia,492,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,38,9,4,False,2025,6
2025-06-16 15:33:00,Dia,4166,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,36,9,4,False,2025,6
2025-06-16 12:48:00,Dia,4260,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,8,5,False,2025,6
2025-06-16 11:23:00,Dia,1138,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Crédito,38,10,5,False,2025,6
2025-06-16 12:20:00,Dia,2580,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,36,6,5,False,2025,6
2025-06-16 12:00:00,Dia,4238,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,35,6,4,False,2025,6
2025-06-16 12:49:00,Dia,2199,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,36,5,5,False,2025,6
2025-06-16 13:47:00,Dia,835,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,37,7,4,False,2025,6
2025-06-16 14:57:00,Dia,4600,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,33,6,5,False,2025,6
2025-06-16 15:07:00,Dia,447,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,37,9,4,False,2025,6
2025-06-16 13:17:00,Dia,916,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Crédito,36,6,5,False,2025,6
2025-06-16 11:33:00,Dia,4209,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,33,6,5,False,2025,6
2025-06-16 14:15:00,Dia,470,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,10,5,False,2025,6
2025-06-16 11:14:00,Dia,4970,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,37,7,5,False,2025,6
2025-06-16 14:03:00,Dia,4355,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Débito,34,10,4,False,2025,6
2025-06-16 13:43:00,Dia,5440,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,37,6,3,False,2025,6
2025-06-16 13:54:00,Dia,2660,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,9,5,False,2025,6
2025-06-16 14:47:00,Dia,350,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,39,6,4,False,2025,6
2025-06-16 15:52:00,Dia,188,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,33,10,4,False,2025,6
2025-06-16 11:41:00,Dia,36,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,36,9,5,False,2025,6
2025-06-16 11:07:00,Dia,3722,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,39,9,4,False,2025,6
2025-06-16 12:46:00,Dia,4155,Self-service,Self-service,Nenhuma,Água,30.0,Pix,31,5,5,False,2025,6
2025-06-16 14:58:00,Dia,3939,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,7,5,False,2025,6
2025-06-16 14:23:00,Dia,4905,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,37,8,5,False,2025,6
2025-06-16 12:59:00,Dia,4313,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,31,6,5,False,2025,6
2025-06-16 15:55:00,Dia,80,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,38,10,4,False,2025,6
2025-06-16 14:54:00,Dia,2691,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Pix,31,8,5,False,2025,6
2025-06-16 11:11:00,Dia,5912,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,5,4,False,2025,6
2025-06-16 11:32:00,Dia,4967,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,30,5,4,False,2025,6
2025-06-16 15:26:00,Dia,607,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,30,9,5,False,2025,6
2025-06-16 14:06:00,Dia,1768,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,32,6,4,False,2025,6
2025-06-16 14:23:00,Dia,525,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,39,6,5,False,2025,6
2025-06-16 13:41:00,Dia,5747,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,10,5,False,2025,6
2025-06-16 15:27:00,Dia,2303,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,33,9,5,False,2025,6
2025-06-16 11:07:00,Dia,1399,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,37,8,5,False,2025,6
2025-06-16 15:04:00,Dia,415,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,33,9,5,False,2025,6
2025-06-16 13:16:00,Dia,2654,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,34,8,5,False,2025,6
2025-06-16 12:14:00,Dia,3260,Self-service,Self-service,Nenhuma,Pepsi,38.0,Dinheiro,35,5,4,False,2025,6
2025-06-16 14:02:00,Dia,5120,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Refeição,39,7,5,False,2025,6
2025-06-16 14:42:00,Dia,4768,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,10,5,False,2025,6
2025-06-16 11:49:00,Dia,1240,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,10,4,False,2025,6
2025-06-16 11:40:00,Dia,2307,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,30,8,5,False,2025,6
2025-06-16 13:30:00,Dia,633,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,34,8,4,False,2025,6
2025-06-16 12:32:00,Dia,2920,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,31,5,5,False,2025,6
2025-06-16 14:56:00,Dia,2797,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,38,8,5,False,2025,6
2025-06-16 11:56:00,Dia,1200,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,30,10,5,False,2025,6
2025-06-16 12:48:00,Dia,2580,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,40,8,5,False,2025,6
2025-06-16 14:23:00,Dia,151,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,6,5,False,2025,6
2025-06-16 12:37:00,Dia,3718,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,33,9,5,False,2025,6
2025-06-16 11:11:00,Dia,127,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,38,10,5,False,2025,6
2025-06-16 13:37:00,Dia,3544,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,33,9,4,False,2025,6
2025-06-16 12:57:00,Dia,2679,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,31,5,5,False,2025,6
2025-06-16 12:12:00,Dia,3159,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,40,10,5,False,2025,6
2025-06-16 14:56:00,Dia,3331,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,39,10,5,False,2025,6
2025-06-16 23:43:00,Noite,2850,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,34,10,5,False,2025,6
2025-06-16 20:44:00,Noite,5823,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,39,8,5,False,2025,6
2025-06-16 20:18:00,Noite,2259,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,40,7,5,False,2025,6
2025-06-16 20:54:00,Noite,4172,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,31,6,5,False,2025,6
2025-06-16 23:55:00,Noite,3589,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,40,5,4,False,2025,6
2025-06-16 21:58:00,Noite,1018,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,31,8,5,False,2025,6
2025-06-16 18:46:00,Noite,3093,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,32,7,5,False,2025,6
2025-06-16 19:11:00,Noite,5840,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,39,7,5,False,2025,6
2025-06-16 20:37:00,Noite,3631,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,30,8,5,False,2025,6
2025-06-16 22:25:00,Noite,5679,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,39,7,4,False,2025,6
2025-06-16 20:07:00,Noite,4520,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,39,9,5,False,2025,6
2025-06-16 20:14:00,Noite,1160,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,37,7,4,False,2025,6
2025-06-16 20:45:00,Noite,2917,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,36,6,4,False,2025,6
2025-06-16 18:03:00,Noite,5823,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,33,5,5,False,2025,6
2025-06-16 22:37:00,Noite,1655,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,33,9,5,False,2025,6
2025-06-16 19:33:00,Noite,2847,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,31,6,5,False,2025,6
2025-06-16 18:48:00,Noite,3976,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,30,5,5,False,2025,6
2025-06-16 19:57:00,Noite,1980,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,37,9,5,False,2025,6
2025-06-16 18:04:00,Noite,3769,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,39,5,4,False,2025,6
2025-06-16 21:28:00,Noite,5108,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,30,6,5,False,2025,6
2025-06-16 23:10:00,Noite,4617,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,7,5,False,2025,6
2025-06-16 20:50:00,Noite,5996,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,30,8,4,False,2025,6
2025-06-16 20:18:00,Noite,5622,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,37,5,5,False,2025,6
2025-06-16 20:46:00,Noite,147,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,36,10,5,False,2025,6
2025-06-16 19:33:00,Noite,2726,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,10,5,False,2025,6
2025-06-16 22:43:00,Noite,880,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,30,7,5,False,2025,6
2025-06-16 20:41:00,Noite,2861,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,31,9,5,False,2025,6
2025-06-16 20:09:00,Noite,841,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,36,8,4,False,2025,6
2025-06-16 23:14:00,Noite,5142,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,30,9,5,False,2025,6
2025-06-16 23:15:00,Noite,3500,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,35,7,5,False,2025,6
