data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-09-15 19:29:00,Noite,3648,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,40,7,4,False,2024,9
2024-09-15 20:47:00,Noite,4884,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,35,5,5,False,2024,9
2024-09-15 20:58:00,Noite,3931,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Refeição,31,8,4,False,2024,9
2024-09-15 23:03:00,Noite,1862,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,36,10,5,False,2024,9
2024-09-15 22:20:00,Noite,2239,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Débito,30,7,5,False,2024,9
2024-09-15 22:24:00,Noite,1244,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,34,7,5,False,2024,9
2024-09-15 23:23:00,Noite,2899,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,30,6,5,False,2024,9
2024-09-15 21:51:00,Noite,3372,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,39,10,5,False,2024,9
2024-09-15 23:19:00,Noite,3798,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,31,6,4,False,2024,9
2024-09-15 23:07:00,Noite,776,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,39,8,5,False,2024,9
2024-09-15 20:10:00,Noite,429,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,33,9,4,False,2024,9
2024-09-15 22:01:00,Noite,3941,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,37,8,5,False,2024,9
2024-09-15 21:48:00,Noite,1688,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Pix,40,10,5,False,2024,9
2024-09-15 19:11:00,Noite,5119,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,33,5,5,False,2024,9
2024-09-15 20:54:00,Noite,3694,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,37,8,5,False,2024,9
2024-09-15 22:24:00,Noite,3869,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Pix,38,9,4,False,2024,9
2024-09-15 20:55:00,Noite,4855,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,30,5,5,False,2024,9
2024-09-15 20:10:00,Noite,4317,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,33,8,5,False,2024,9
2024-09-15 22:09:00,Noite,5539,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,35,8,4,False,2024,9
2024-09-15 22:13:00,Noite,4681,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,36,10,5,False,2024,9
2024-09-15 19:52:00,Noite,5873,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,32,7,5,False,2024,9
2024-09-15 19:27:00,Noite,3174,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,40,8,5,False,2024,9
2024-09-15 18:59:00,Noite,5741,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,38,6,5,False,2024,9
2024-09-15 21:54:00,Noite,4756,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,39,8,5,False,2024,9
2024-09-15 21:55:00,Noite,2435,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,38,8,5,False,2024,9
2024-09-15 19:53:00,Noite,3634,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,40,6,5,False,2024,9
2024-09-15 22:15:00,Noite,4649,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,38,8,5,False,2024,9
2024-09-15 22:38:00,Noite,2725,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,40,5,5,False,2024,9
2024-09-15 23:11:00,Noite,3132,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Dinheiro,33,10,5,False,2024,9
2024-09-15 21:55:00,Noite,3081,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,32,10,5,False,2024,9
2024-09-15 18:33:00,Noite,3584,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,34,5,5,False,2024,9
2024-09-15 21:38:00,Noite,5214,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,35,5,5,False,2024,9
2024-09-15 18:51:00,Noite,3793,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,32,7,4,False,2024,9
2024-09-15 21:08:00,Noite,292,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,30,8,5,False,2024,9
2024-09-15 19:25:00,Noite,2277,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,35,7,5,False,2024,9
2024-09-15 20:59:00,Noite,2108,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,38,10,5,False,2024,9
2024-09-15 19:46:00,Noite,1143,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,38,6,4,False,2024,9
2024-09-15 21:03:00,Noite,5678,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Refeição,32,9,5,False,2024,9
2024-09-15 19:41:00,Noite,4156,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,30,7,5,False,2024,9
2024-09-15 23:57:00,Noite,47,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,30,6,5,True,2024,9
2024-09-15 23:31:00,Noite,3795,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,37,5,4,False,2024,9
2024-09-15 23:16:00,Noite,3284,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,33,8,5,False,2024,9
2024-09-15 21:20:00,Noite,2002,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,38,8,5,False,2024,9
2024-09-15 19:22:00,Noite,4209,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Crédito,36,6,4,False,2024,9
2024-09-15 18:07:00,Noite,604,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,37,6,5,False,2024,9
2024-09-15 19:25:00,Noite,2921,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,33,8,4,False,2024,9
2024-09-15 18:21:00,Noite,2637,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Refeição,37,7,5,False,2024,9
2024-09-15 22:26:00,Noite,2123,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,33,5,5,False,2024,9
2024-09-15 23:33:00,Noite,4493,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,37,5,5,False,2024,9
2024-09-15 21:43:00,Noite,5772,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Pix,39,5,4,False,2024,9
2024-09-15 23:06:00,Noite,3645,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,33,6,4,False,2024,9
2024-09-15 23:39:00,Noite,4781,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,33,6,5,False,2024,9
2024-09-15 20:10:00,Noite,1299,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,36,8,4,False,2024,9
2024-09-15 21:46:00,Noite,746,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,39,10,5,False,2024,9
2024-09-15 18:39:00,Noite,4220,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,33,10,5,False,2024,9
2024-09-15 19:00:00,Noite,260,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,38,8,4,False,2024,9
2024-09-15 22:41:00,Noite,3418,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,32,8,5,False,2024,9
2024-09-15 23:12:00,Noite,3798,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,39,8,5,False,2024,9
2024-09-15 19:48:00,Noite,5441,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Dinheiro,39,5,3,False,2024,9
2024-09-15 23:13:00,Noite,534,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,40,7,5,False,2024,9
2024-09-15 19:04:00,Noite,4718,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Dinheiro,32,7,5,False,2024,9
2024-09-15 20:20:00,Noite,5921,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Refeição,38,9,5,False,2024,9
2024-09-15 19:41:00,Noite,1109,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,31,6,5,False,2024,9
2024-09-15 22:43:00,Noite,2300,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,34,5,4,False,2024,9
2024-09-15 18:17:00,Noite,3596,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,40,6,5,False,2024,9
2024-09-15 22:32:00,Noite,1374,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,36,6,5,False,2024,9
2024-09-15 20:31:00,Noite,3167,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,31,5,5,False,2024,9
2024-09-15 19:57:00,Noite,3799,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,35,9,5,False,2024,9
2024-09-15 22:24:00,Noite,4159,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,38,6,5,False,2024,9
2024-09-15 21:04:00,Noite,4180,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Dinheiro,35,7,5,False,2024,9
2024-09-15 19:45:00,Noite,2723,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,37,6,4,False,2024,9
2024-09-15 21:53:00,Noite,1584,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,35,5,4,False,2024,9
2024-09-15 23:52:00,Noite,4121,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,35,10,5,False,2024,9
2024-09-15 23:15:00,Noite,4613,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,34,6,5,False,2024,9
2024-09-15 22:58:00,Noite,3022,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,32,9,4,False,2024,9
2024-09-15 23:29:00,Noite,2535,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,34,9,5,False,2024,9
2024-09-15 18:34:00,Noite,770,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,39,5,5,False,2024,9
2024-09-15 19:17:00,Noite,5000,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Refeição,33,6,4,False,2024,9
2024-09-15 19:47:00,Noite,1054,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,39,8,5,False,2024,9
2024-09-15 18:30:00,Noite,5090,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Pix,30,5,5,False,2024,9
2024-09-15 20:39:00,Noite,2550,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,40,9,4,False,2024,9
2024-09-15 23:12:00,Noite,1025,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,36,9,5,False,2024,9
2024-09-16 11:06:00,Dia,2453,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,38,10,5,False,2024,9
2024-09-16 13:15:00,Dia,1324,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Débito,32,5,5,False,2024,9
2024-09-16 13:54:00,Dia,3611,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,39,10,5,False,2024,9
2024-09-16 13:53:00,Dia,3327,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,30,7,4,False,2024,9
2024-09-16 14:59:00,Dia,5954,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,36,10,5,False,2024,9
2024-09-16 14:37:00,Dia,2276,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Pix,38,9,5,False,2024,9
2024-09-16 14:35:00,Dia,4713,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,33,8,5,False,2024,9
2024-09-16 12:48:00,Dia,406,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,35,6,5,False,2024,9
2024-09-16 13:01:00,Dia,2098,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Refeição,40,8,5,False,2024,9
2024-09-16 11:40:00,Dia,4734,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,38,7,5,False,2024,9
2024-09-16 12:39:00,Dia,742,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,30,10,5,False,2024,9
2024-09-16 11:03:00,Dia,3385,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Débito,30,9,5,False,2024,9
2024-09-16 11:52:00,Dia,2491,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Crédito,34,7,5,False,2024,9
2024-09-16 13:01:00,Dia,477,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,34,10,5,False,2024,9
2024-09-16 15:46:00,Dia,3684,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,36,6,5,False,2024,9
2024-09-16 15:09:00,Dia,1107,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,32,7,3,False,2024,9
2024-09-16 11:42:00,Dia,995,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,36,10,5,False,2024,9
2024-09-16 11:24:00,Dia,2793,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,30,7,4,False,2024,9
2024-09-16 13:14:00,Dia,5587,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,35,10,5,False,2024,9
2024-09-16 11:02:00,Dia,273,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Débito,37,8,4,False,2024,9
2024-09-16 12:36:00,Dia,107,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,36,8,5,False,2024,9
2024-09-16 11:36:00,Dia,4343,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Refeição,30,9,5,False,2024,9
2024-09-16 13:50:00,Dia,4136,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Débito,39,7,5,False,2024,9
2024-09-16 14:06:00,Dia,2252,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,33,7,4,False,2024,9
2024-09-16 14:34:00,Dia,1219,Self-service,Self-service,Nenhuma,Água,30.0,Pix,40,5,4,False,2024,9
2024-09-16 12:52:00,Dia,3240,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,34,7,4,False,2024,9
2024-09-16 15:43:00,Dia,2441,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,7,5,False,2024,9
2024-09-16 15:32:00,Dia,4143,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,36,10,5,False,2024,9
2024-09-16 15:29:00,Dia,2522,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,33,9,5,False,2024,9
2024-09-16 13:41:00,Dia,2031,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,38,8,4,False,2024,9
2024-09-16 12:00:00,Dia,3301,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,32,8,4,False,2024,9
2024-09-16 13:58:00,Dia,2659,Self-service,Self-service,Pudim de leite,Laranja,39.99,Débito,40,5,5,False,2024,9
2024-09-16 14:20:00,Dia,3049,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,37,5,5,False,2024,9
2024-09-16 11:28:00,Dia,3507,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,7,5,False,2024,9
2024-09-16 11:22:00,Dia,5146,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,36,6,5,False,2024,9
2024-09-16 15:42:00,Dia,399,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,6,4,False,2024,9
2024-09-16 15:38:00,Dia,906,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,40,6,4,False,2024,9
2024-09-16 12:25:00,Dia,4631,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,30,7,5,False,2024,9
2024-09-16 13:09:00,Dia,3708,Self-service,Self-service,Mousse de maracujá,Água,35.99,Pix,31,10,5,False,2024,9
2024-09-16 15:16:00,Dia,1195,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,40,8,5,False,2024,9
2024-09-16 15:10:00,Dia,1854,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,38,10,5,False,2024,9
2024-09-16 12:10:00,Dia,5393,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,34,5,4,False,2024,9
2024-09-16 15:04:00,Dia,2439,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,32,7,3,False,2024,9
2024-09-16 14:15:00,Dia,5600,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,34,6,5,False,2024,9
2024-09-16 12:46:00,Dia,4350,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,34,8,3,False,2024,9
2024-09-16 15:46:00,Dia,4567,Self-service,Self-service,Picolé / sorvete simples,Pepsi,42.49,Débito,35,9,5,False,2024,9
2024-09-16 13:29:00,Dia,5707,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,40,5,4,False,2024,9
2024-09-16 14:28:00,Dia,3064,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,34,10,5,False,2024,9
2024-09-16 13:18:00,Dia,4144,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,36,9,5,False,2024,9
2024-09-16 14:30:00,Dia,4734,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,5,5,False,2024,9
2024-09-16 12:46:00,Dia,3895,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,5,5,False,2024,9
2024-09-16 13:19:00,Dia,3288,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,34,10,5,False,2024,9
2024-09-16 11:01:00,Dia,2587,Self-service,Self-service,Pudim de leite,Laranja,39.99,Débito,35,10,5,False,2024,9
2024-09-16 12:56:00,Dia,4214,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,37,7,5,False,2024,9
2024-09-16 15:33:00,Dia,2198,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,39,8,4,False,2024,9
2024-09-16 12:01:00,Dia,1219,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,30,7,4,False,2024,9
2024-09-16 14:58:00,Dia,2817,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Débito,36,7,5,False,2024,9
2024-09-16 15:39:00,Dia,1252,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,5,4,False,2024,9
2024-09-16 13:49:00,Dia,3185,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Débito,35,6,5,False,2024,9
2024-09-16 12:29:00,Dia,5968,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,35,8,5,False,2024,9
2024-09-16 12:21:00,Dia,3977,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,37,8,5,False,2024,9
2024-09-16 11:05:00,Dia,2030,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,34,9,5,False,2024,9
2024-09-16 13:26:00,Dia,5816,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Crédito,35,10,5,False,2024,9
2024-09-16 12:41:00,Dia,3491,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Crédito,37,10,4,False,2024,9
2024-09-16 12:32:00,Dia,2047,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,35,6,5,False,2024,9
2024-09-16 13:20:00,Dia,4384,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,35,6,4,False,2024,9
2024-09-16 14:06:00,Dia,201,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,6,5,False,2024,9
2024-09-16 14:03:00,Dia,5058,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,31,9,5,False,2024,9
2024-09-16 13:03:00,Dia,118,Self-service,Self-service,Pudim de leite,Sprite,37.99,Dinheiro,37,7,5,False,2024,9
2024-09-16 14:58:00,Dia,5604,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,36,5,5,False,2024,9
2024-09-16 13:17:00,Dia,1152,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Débito,36,7,5,False,2024,9
2024-09-16 11:50:00,Dia,3545,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,30,8,3,False,2024,9
2024-09-16 11:40:00,Dia,1091,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,37,8,5,False,2024,9
2024-09-16 14:27:00,Dia,501,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,32,8,5,False,2024,9
2024-09-16 15:57:00,Dia,1912,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,6,5,False,2024,9
2024-09-16 13:42:00,Dia,2306,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,33,8,5,False,2024,9
2024-09-16 11:12:00,Dia,5521,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,39,7,4,False,2024,9
2024-09-16 12:19:00,Dia,299,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,33,8,4,False,2024,9
2024-09-16 13:36:00,Dia,2063,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,36,7,4,False,2024,9
2024-09-16 12:32:00,Dia,4705,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,5,5,False,2024,9
2024-09-16 13:43:00,Dia,460,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Refeição,30,10,5,False,2024,9
2024-09-16 14:25:00,Dia,1275,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,33,9,5,False,2024,9
2024-09-16 13:16:00,Dia,267,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,9,5,False,2024,9
2024-09-16 13:50:00,Dia,3918,Self-service,Self-service,Nenhuma,Água,30.0,Pix,32,6,4,True,2024,9
2024-09-16 15:04:00,Dia,4842,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,37,9,5,False,2024,9
2024-09-16 11:12:00,Dia,1683,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,38,5,5,False,2024,9
2024-09-16 11:23:00,Dia,4577,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,33,5,5,False,2024,9
2024-09-16 14:25:00,Dia,5078,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,34,5,5,False,2024,9
2024-09-16 11:00:00,Dia,1701,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,8,4,False,2024,9
2024-09-16 11:07:00,Dia,2067,Self-service,Self-service,Mousse de chocolate,Guaraná,43.99,Pix,34,7,5,False,2024,9
2024-09-16 14:34:00,Dia,3396,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,39,7,5,False,2024,9
2024-09-16 22:06:00,Noite,4776,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,33,10,4,False,2024,9
2024-09-16 20:37:00,Noite,2523,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,31,8,5,False,2024,9
2024-09-16 19:04:00,Noite,3111,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,32,10,4,False,2024,9
2024-09-16 18:30:00,Noite,3164,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,31,5,5,False,2024,9
2024-09-16 20:44:00,Noite,3250,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,35,9,5,False,2024,9
2024-09-16 21:09:00,Noite,2430,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,31,6,5,False,2024,9
2024-09-16 21:02:00,Noite,1453,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,40,6,3,False,2024,9
2024-09-16 18:36:00,Noite,2541,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,32,9,5,False,2024,9
2024-09-16 20:47:00,Noite,1573,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,34,5,3,False,2024,9
2024-09-16 19:31:00,Noite,4305,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,30,7,4,True,2024,9
2024-09-16 18:49:00,Noite,4444,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Dinheiro,40,6,3,False,2024,9
2024-09-16 23:52:00,Noite,1001,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Dinheiro,30,7,5,False,2024,9
2024-09-16 20:55:00,Noite,3502,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,40,6,4,False,2024,9
2024-09-16 19:33:00,Noite,4883,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,8,5,False,2024,9
2024-09-16 23:50:00,Noite,2298,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,33,6,4,False,2024,9
2024-09-16 19:14:00,Noite,5406,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,39,5,5,False,2024,9
2024-09-16 22:07:00,Noite,4834,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,35,10,5,False,2024,9
2024-09-16 22:02:00,Noite,4004,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,39,8,4,False,2024,9
2024-09-16 22:50:00,Noite,2565,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,32,7,5,False,2024,9
2024-09-16 21:42:00,Noite,1875,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,32,9,5,False,2024,9
2024-09-16 21:34:00,Noite,306,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,32,10,4,False,2024,9
2024-09-16 18:46:00,Noite,5306,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,40,6,4,False,2024,9
2024-09-16 19:01:00,Noite,3329,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,30,5,4,False,2024,9
2024-09-16 18:56:00,Noite,756,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,37,8,4,False,2024,9
