data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-08-14 18:51:00,Noite,3758,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,34,10,5,False,2024,8
2024-08-14 20:09:00,Noite,710,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,36,9,4,False,2024,8
2024-08-14 21:51:00,Noite,1523,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,39,9,5,False,2024,8
2024-08-14 18:34:00,Noite,3686,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,34,5,4,False,2024,8
2024-08-14 20:59:00,Noite,5589,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,32,5,5,False,2024,8
2024-08-14 20:58:00,Noite,4718,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,31,5,5,False,2024,8
2024-08-14 18:01:00,Noite,1004,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,34,6,5,False,2024,8
2024-08-14 19:04:00,Noite,5260,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,40,10,5,False,2024,8
2024-08-14 22:15:00,Noite,5875,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,35,8,4,False,2024,8
2024-08-14 22:49:00,Noite,992,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,34,6,4,False,2024,8
2024-08-14 18:23:00,Noite,5338,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,36,8,3,False,2024,8
2024-08-14 20:49:00,Noite,4609,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,40,9,5,False,2024,8
2024-08-14 19:09:00,Noite,5512,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,36,9,4,False,2024,8
2024-08-14 21:39:00,Noite,5010,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,32,7,4,False,2024,8
2024-08-14 18:08:00,Noite,5702,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,32,5,4,False,2024,8
2024-08-14 20:58:00,Noite,5810,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Dinheiro,35,8,5,False,2024,8
2024-08-14 19:43:00,Noite,4249,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,33,5,5,False,2024,8
2024-08-14 21:31:00,Noite,3371,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,37,9,5,False,2024,8
2024-08-14 19:55:00,Noite,4910,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,37,9,5,False,2024,8
2024-08-14 22:52:00,Noite,722,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,33,7,5,False,2024,8
2024-08-14 21:40:00,Noite,3560,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,33,9,4,False,2024,8
2024-08-14 18:47:00,Noite,166,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,30,10,5,False,2024,8
2024-08-14 21:22:00,Noite,2700,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,40,6,5,False,2024,8
2024-08-14 23:24:00,Noite,5307,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,34,7,4,False,2024,8
2024-08-14 20:31:00,Noite,2009,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,34,5,5,False,2024,8
2024-08-14 19:45:00,Noite,5793,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,32,5,4,False,2024,8
2024-08-14 23:53:00,Noite,1456,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,36,7,5,False,2024,8
2024-08-14 19:10:00,Noite,4649,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,31,5,4,False,2024,8
2024-08-14 22:44:00,Noite,5402,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,38,7,4,False,2024,8
2024-08-14 20:58:00,Noite,1762,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,30,7,5,False,2024,8
2024-08-14 22:03:00,Noite,5041,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,30,10,5,False,2024,8
2024-08-14 18:49:00,Noite,4902,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,33,9,5,False,2024,8
2024-08-14 22:07:00,Noite,2821,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,32,9,5,False,2024,8
2024-08-15 15:33:00,Dia,5750,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,30,9,5,False,2024,8
2024-08-15 13:27:00,Dia,2335,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,36,10,5,False,2024,8
2024-08-15 14:15:00,Dia,1429,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,35,10,4,False,2024,8
2024-08-15 14:21:00,Dia,2296,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Pix,35,5,5,False,2024,8
2024-08-15 14:47:00,Dia,5182,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,34,10,5,True,2024,8
2024-08-15 13:44:00,Dia,160,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,33,8,5,False,2024,8
2024-08-15 13:02:00,Dia,1083,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Dinheiro,30,6,4,False,2024,8
2024-08-15 14:03:00,Dia,5903,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Crédito,35,5,5,False,2024,8
2024-08-15 13:58:00,Dia,724,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Refeição,39,7,5,False,2024,8
2024-08-15 11:19:00,Dia,3303,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,32,7,5,False,2024,8
2024-08-15 11:04:00,Dia,2024,Self-service,Self-service,Mousse de chocolate,Guaraná,43.99,Débito,38,9,5,False,2024,8
2024-08-15 12:02:00,Dia,737,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,39,10,5,False,2024,8
2024-08-15 12:08:00,Dia,3750,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,30,9,4,False,2024,8
2024-08-15 14:05:00,Dia,458,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Crédito,38,8,5,False,2024,8
2024-08-15 12:44:00,Dia,4848,Self-service,Self-service,Pudim de leite,Água,35.99,Débito,31,8,4,False,2024,8
2024-08-15 11:54:00,Dia,3950,Self-service,Self-service,Mousse de maracujá,Água,35.99,Débito,35,5,5,False,2024,8
2024-08-15 14:53:00,Dia,5131,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,6,5,False,2024,8
2024-08-15 15:48:00,Dia,5754,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,37,8,4,False,2024,8
2024-08-15 15:50:00,Dia,4185,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Pix,39,10,5,False,2024,8
2024-08-15 15:09:00,Dia,5303,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,31,8,4,False,2024,8
2024-08-15 13:40:00,Dia,1565,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Refeição,34,10,5,False,2024,8
2024-08-15 12:52:00,Dia,1573,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,32,7,5,False,2024,8
2024-08-15 11:03:00,Dia,948,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,8,5,False,2024,8
2024-08-15 13:44:00,Dia,296,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,32,6,4,False,2024,8
2024-08-15 14:52:00,Dia,3375,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,8,5,False,2024,8
2024-08-15 11:54:00,Dia,3033,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,30,8,5,False,2024,8
2024-08-15 13:19:00,Dia,1090,Self-service,Self-service,Nenhuma,Água,30.0,Pix,33,10,5,False,2024,8
2024-08-15 14:50:00,Dia,1002,Self-service,Self-service,Mousse de chocolate,Água,35.99,Débito,36,6,5,False,2024,8
2024-08-15 12:48:00,Dia,800,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Débito,40,9,5,False,2024,8
2024-08-15 13:50:00,Dia,2462,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,35,10,5,False,2024,8
2024-08-15 13:59:00,Dia,2274,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,31,10,5,False,2024,8
2024-08-15 14:56:00,Dia,1909,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,32,8,5,False,2024,8
2024-08-15 15:25:00,Dia,1067,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,30,5,4,True,2024,8
2024-08-15 14:14:00,Dia,2460,Self-service,Self-service,Mousse de maracujá,Fanta,43.99,Débito,32,6,5,False,2024,8
2024-08-15 13:12:00,Dia,2030,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,40,9,5,False,2024,8
2024-08-15 12:51:00,Dia,3770,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,31,9,5,False,2024,8
2024-08-15 14:44:00,Dia,3086,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Débito,32,10,4,False,2024,8
2024-08-15 15:56:00,Dia,3522,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,34,7,5,False,2024,8
2024-08-15 12:59:00,Dia,603,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Dinheiro,38,9,4,False,2024,8
2024-08-15 14:31:00,Dia,1302,Self-service,Self-service,Pudim de leite,Laranja,39.99,Crédito,38,10,5,False,2024,8
2024-08-15 14:35:00,Dia,5423,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,8,5,False,2024,8
2024-08-15 12:41:00,Dia,171,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,6,4,False,2024,8
2024-08-15 11:15:00,Dia,5012,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,5,5,False,2024,8
2024-08-15 14:10:00,Dia,2456,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,32,5,5,False,2024,8
2024-08-15 13:36:00,Dia,3525,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Débito,40,7,5,False,2024,8
2024-08-15 15:24:00,Dia,5056,Self-service,Self-service,Nenhuma,Água,30.0,Débito,37,9,5,False,2024,8
2024-08-15 12:11:00,Dia,3990,Self-service,Self-service,Mousse de chocolate,Coca-Cola,43.99,Dinheiro,36,9,3,False,2024,8
2024-08-15 12:38:00,Dia,5165,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Débito,33,5,4,False,2024,8
2024-08-15 11:18:00,Dia,1503,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,32,6,5,False,2024,8
2024-08-15 13:58:00,Dia,5439,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,5,4,False,2024,8
2024-08-15 11:37:00,Dia,4687,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,10,5,False,2024,8
2024-08-15 11:15:00,Dia,975,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,34,9,4,False,2024,8
2024-08-15 12:03:00,Dia,2732,Self-service,Self-service,Nenhuma,Água,30.0,Débito,32,10,4,False,2024,8
2024-08-15 14:38:00,Dia,2860,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,32,6,4,False,2024,8
2024-08-15 13:41:00,Dia,1687,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,32,6,5,False,2024,8
2024-08-15 14:00:00,Dia,1025,Self-service,Self-service,Nenhuma,Água,30.0,Pix,36,10,5,False,2024,8
2024-08-15 15:44:00,Dia,4341,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,31,8,4,False,2024,8
2024-08-15 15:07:00,Dia,2917,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,39,9,5,False,2024,8
2024-08-15 13:10:00,Dia,709,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Dinheiro,37,6,5,False,2024,8
2024-08-15 13:01:00,Dia,3727,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,32,7,4,False,2024,8
2024-08-15 15:09:00,Dia,583,Self-service,Self-service,Nenhuma,Água,30.0,Débito,36,9,4,False,2024,8
2024-08-15 11:33:00,Dia,1538,Self-service,Self-service,Pudim de leite,Coca-Cola,43.99,Dinheiro,35,7,5,False,2024,8
2024-08-15 11:19:00,Dia,421,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,33,6,4,False,2024,8
2024-08-15 13:18:00,Dia,1421,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,30,10,4,False,2024,8
2024-08-15 13:50:00,Dia,4406,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,36,5,4,False,2024,8
2024-08-15 11:55:00,Dia,1626,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,35,6,4,False,2024,8
2024-08-15 15:42:00,Dia,4475,Self-service,Self-service,Nenhuma,Água,30.0,Pix,32,7,4,False,2024,8
2024-08-15 14:05:00,Dia,2906,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,7,4,False,2024,8
2024-08-15 12:49:00,Dia,1687,Self-service,Self-service,Nenhuma,Água,30.0,Débito,38,9,5,False,2024,8
2024-08-15 11:49:00,Dia,3354,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,35,10,5,False,2024,8
2024-08-15 11:04:00,Dia,65,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Débito,33,10,4,False,2024,8
2024-08-15 11:23:00,Dia,4713,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,37,5,5,True,2024,8
2024-08-15 12:22:00,Dia,2100,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Crédito,35,8,4,False,2024,8
2024-08-15 15:43:00,Dia,3125,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,33,10,4,False,2024,8
2024-08-15 15:37:00,Dia,4591,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,8,5,False,2024,8
2024-08-15 13:12:00,Dia,5507,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,36,5,4,False,2024,8
2024-08-15 14:57:00,Dia,1156,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,36,8,5,False,2024,8
2024-08-15 13:58:00,Dia,2562,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,36,10,5,False,2024,8
2024-08-15 14:50:00,Dia,1394,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Débito,38,5,4,False,2024,8
2024-08-15 12:07:00,Dia,1321,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Crédito,30,9,5,False,2024,8
2024-08-15 14:53:00,Dia,1064,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,33,6,5,False,2024,8
2024-08-15 12:29:00,Dia,4833,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Crédito,36,7,5,False,2024,8
2024-08-15 11:02:00,Dia,2240,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,35,7,4,False,2024,8
2024-08-15 12:02:00,Dia,3970,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,37,9,5,False,2024,8
2024-08-15 15:51:00,Dia,3743,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,32,8,5,False,2024,8
2024-08-15 12:49:00,Dia,1145,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,33,10,5,False,2024,8
2024-08-15 12:05:00,Dia,2267,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,40,9,5,False,2024,8
2024-08-15 12:53:00,Dia,2354,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,37,10,5,False,2024,8
2024-08-15 14:37:00,Dia,2700,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,32,5,4,False,2024,8
2024-08-15 11:12:00,Dia,135,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,37,9,4,False,2024,8
2024-08-15 15:07:00,Dia,482,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Pix,34,9,5,False,2024,8
2024-08-15 14:42:00,Dia,2567,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Crédito,38,9,5,False,2024,8
2024-08-15 15:06:00,Dia,1312,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,32,8,5,False,2024,8
2024-08-15 13:13:00,Dia,5831,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,36,9,4,False,2024,8
2024-08-15 11:44:00,Dia,825,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Débito,32,7,4,False,2024,8
2024-08-15 13:35:00,Dia,284,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,30,6,4,False,2024,8
2024-08-15 14:33:00,Dia,3094,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Pix,30,6,5,False,2024,8
2024-08-15 11:11:00,Dia,3212,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,34,10,5,False,2024,8
2024-08-15 12:16:00,Dia,495,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Refeição,38,7,5,False,2024,8
2024-08-15 13:17:00,Dia,5510,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,40,5,5,False,2024,8
2024-08-15 13:36:00,Dia,4246,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,34,5,3,False,2024,8
2024-08-15 11:43:00,Dia,4258,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,6,3,False,2024,8
2024-08-15 13:07:00,Dia,2112,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,36,8,4,False,2024,8
2024-08-15 18:20:00,Noite,535,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,40,5,5,False,2024,8
2024-08-15 20:22:00,Noite,2156,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,38,9,4,False,2024,8
2024-08-15 23:52:00,Noite,4988,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,7,5,False,2024,8
2024-08-15 19:11:00,Noite,5721,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,38,5,4,False,2024,8
2024-08-15 23:56:00,Noite,3446,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,37,8,5,False,2024,8
2024-08-15 23:03:00,Noite,340,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,34,7,5,False,2024,8
2024-08-15 18:13:00,Noite,3117,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,32,10,4,False,2024,8
2024-08-15 23:22:00,Noite,4616,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,9,5,False,2024,8
2024-08-15 22:39:00,Noite,2771,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,39,9,4,False,2024,8
2024-08-15 21:12:00,Noite,3874,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,39,10,4,False,2024,8
2024-08-15 19:44:00,Noite,600,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,38,9,4,False,2024,8
2024-08-15 19:00:00,Noite,999,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,32,8,3,False,2024,8
2024-08-15 18:18:00,Noite,4991,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,8,5,False,2024,8
2024-08-15 20:51:00,Noite,4894,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,32,6,5,False,2024,8
2024-08-15 18:24:00,Noite,1657,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,34,6,4,False,2024,8
2024-08-15 19:13:00,Noite,2747,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,38,8,5,False,2024,8
2024-08-15 19:54:00,Noite,2475,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,40,5,5,False,2024,8
2024-08-15 19:26:00,Noite,4119,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,33,9,4,False,2024,8
2024-08-15 21:18:00,Noite,4837,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,36,10,5,False,2024,8
2024-08-15 18:18:00,Noite,3564,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,33,5,5,False,2024,8
2024-08-15 20:07:00,Noite,492,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,40,7,3,False,2024,8
2024-08-15 20:11:00,Noite,5520,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,35,9,5,False,2024,8
2024-08-15 20:54:00,Noite,5954,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,9,5,False,2024,8
2024-08-15 21:44:00,Noite,3681,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,31,7,3,False,2024,8
2024-08-15 20:21:00,Noite,2852,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Dinheiro,36,5,5,False,2024,8
2024-08-15 21:26:00,Noite,2105,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,32,9,4,False,2024,8
2024-08-15 18:07:00,Noite,3857,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,40,10,5,False,2024,8
2024-08-15 19:28:00,Noite,646,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,10,5,False,2024,8
2024-08-15 19:19:00,Noite,3389,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,40,9,5,False,2024,8
2024-08-15 19:20:00,Noite,4804,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,40,7,5,False,2024,8
2024-08-15 22:25:00,Noite,5948,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,32,9,4,False,2024,8
2024-08-15 22:26:00,Noite,3207,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,34,9,4,False,2024,8
2024-08-15 23:17:00,Noite,4057,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,35,5,5,False,2024,8
2024-08-15 19:19:00,Noite,2627,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,38,7,5,False,2024,8
2024-08-15 22:05:00,Noite,4083,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,31,10,4,False,2024,8
2024-08-15 21:45:00,Noite,5762,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,32,10,5,False,2024,8
2024-08-15 23:28:00,Noite,519,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,37,5,4,False,2024,8
2024-08-15 22:46:00,Noite,2869,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,39,8,5,False,2024,8
2024-08-15 22:48:00,Noite,5927,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,40,8,5,False,2024,8
2024-08-15 19:20:00,Noite,3775,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,32,10,5,False,2024,8
2024-08-15 22:21:00,Noite,4882,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,36,8,5,False,2024,8
2024-08-15 20:32:00,Noite,4296,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,37,7,5,False,2024,8
2024-08-15 22:57:00,Noite,3452,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,34,10,5,False,2024,8
2024-08-15 18:19:00,Noite,607,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,30,10,5,False,2024,8
2024-08-15 20:24:00,Noite,1510,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,39,5,5,False,2024,8
2024-08-15 21:37:00,Noite,1118,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,30,7,5,False,2024,8
2024-08-15 23:30:00,Noite,3004,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,37,8,5,False,2024,8
2024-08-15 19:08:00,Noite,5001,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,35,10,5,False,2024,8
2024-08-15 21:07:00,Noite,5750,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,33,9,5,False,2024,8
2024-08-15 21:15:00,Noite,5905,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,33,8,5,False,2024,8
2024-08-15 18:57:00,Noite,233,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,36,7,5,False,2024,8
2024-08-15 18:12:00,Noite,568,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,37,7,4,False,2024,8
2024-08-15 19:58:00,Noite,607,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,38,10,5,False,2024,8
2024-08-15 19:33:00,Noite,165,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,39,5,5,False,2024,8
2024-08-15 20:33:00,Noite,1021,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,37,6,5,False,2024,8
2024-08-15 21:45:00,Noite,4928,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,37,9,4,False,2024,8
2024-08-15 22:42:00,Noite,2244,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,38,10,4,True,2024,8
2024-08-15 18:20:00,Noite,3769,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,34,9,4,False,2024,8
2024-08-15 19:24:00,Noite,3342,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,37,8,4,False,2024,8
2024-08-15 18:00:00,Noite,1437,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,30,8,4,False,2024,8
2024-08-15 20:26:00,Noite,2642,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,35,7,4,False,2024,8
2024-08-15 21:17:00,Noite,3462,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,39,10,5,False,2024,8
2024-08-15 21:29:00,Noite,223,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,31,6,5,False,2024,8
