data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-02-17 19:00:00,Noite,4824,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,31,8,4,False,2024,2
2024-02-17 18:20:00,Noite,2639,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Refeição,31,10,4,False,2024,2
2024-02-17 18:12:00,Noite,10,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,32,8,5,False,2024,2
2024-02-17 21:00:00,Noite,3911,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,30,6,4,False,2024,2
2024-02-17 20:00:00,Noite,3269,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Crédito,35,8,5,False,2024,2
2024-02-17 22:59:00,Noite,3050,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,39,5,3,False,2024,2
2024-02-17 19:50:00,Noite,5337,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,36,8,5,False,2024,2
2024-02-17 19:14:00,Noite,5391,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Refeição,35,5,5,False,2024,2
2024-02-17 18:49:00,Noite,5799,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,30,7,5,False,2024,2
2024-02-17 18:15:00,Noite,4472,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,30,8,3,False,2024,2
2024-02-17 18:55:00,Noite,2622,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,37,7,5,False,2024,2
2024-02-17 20:26:00,Noite,3560,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,38,6,5,False,2024,2
2024-02-17 20:30:00,Noite,1945,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Dinheiro,34,8,4,False,2024,2
2024-02-17 22:37:00,Noite,952,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,38,8,4,False,2024,2
2024-02-17 23:21:00,Noite,268,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,32,6,5,False,2024,2
2024-02-17 20:10:00,Noite,2761,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,39,9,5,False,2024,2
2024-02-17 21:08:00,Noite,3850,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,30,6,5,False,2024,2
2024-02-17 22:49:00,Noite,5837,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,32,9,5,False,2024,2
2024-02-17 18:50:00,Noite,5568,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Refeição,39,9,5,False,2024,2
2024-02-17 19:03:00,Noite,3631,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,33,6,5,False,2024,2
2024-02-17 20:37:00,Noite,5699,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Dinheiro,38,7,5,False,2024,2
2024-02-17 23:38:00,Noite,3989,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,33,10,5,False,2024,2
2024-02-17 20:05:00,Noite,3651,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,37,6,5,True,2024,2
2024-02-17 19:36:00,Noite,2165,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,33,5,4,False,2024,2
2024-02-17 19:24:00,Noite,4668,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,35,8,4,False,2024,2
2024-02-17 21:31:00,Noite,2966,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,39,7,5,False,2024,2
2024-02-17 23:00:00,Noite,3047,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,31,8,3,False,2024,2
2024-02-17 21:10:00,Noite,3429,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,35,5,4,False,2024,2
2024-02-17 21:20:00,Noite,788,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,35,7,4,False,2024,2
2024-02-17 21:51:00,Noite,3250,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,32,7,5,False,2024,2
2024-02-17 23:42:00,Noite,5923,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,35,9,5,False,2024,2
2024-02-17 22:38:00,Noite,2921,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,32,7,4,False,2024,2
2024-02-17 21:06:00,Noite,812,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,31,7,5,False,2024,2
2024-02-17 18:05:00,Noite,1634,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,30,8,5,False,2024,2
2024-02-17 23:53:00,Noite,2341,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,33,5,4,False,2024,2
2024-02-17 22:35:00,Noite,1151,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Refeição,36,10,5,False,2024,2
2024-02-17 20:06:00,Noite,3568,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,33,7,5,False,2024,2
2024-02-17 18:04:00,Noite,3843,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,39,6,3,False,2024,2
2024-02-18 13:33:00,Dia,3400,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,8,4,False,2024,2
2024-02-18 11:35:00,Dia,5655,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,8,5,False,2024,2
2024-02-18 15:40:00,Dia,4470,Self-service,Self-service,Pudim de leite,Guaraná,43.99,Crédito,30,6,5,True,2024,2
2024-02-18 12:43:00,Dia,2937,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,36,7,5,False,2024,2
2024-02-18 14:37:00,Dia,4741,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,35,9,5,False,2024,2
2024-02-18 14:41:00,Dia,1409,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,35,10,5,False,2024,2
2024-02-18 11:44:00,Dia,3437,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,34,9,4,False,2024,2
2024-02-18 13:33:00,Dia,2467,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,34,7,4,False,2024,2
2024-02-18 14:01:00,Dia,4100,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,39,9,5,False,2024,2
2024-02-18 13:00:00,Dia,4581,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Dinheiro,39,10,4,False,2024,2
2024-02-18 11:38:00,Dia,2684,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,34,6,4,False,2024,2
2024-02-18 13:12:00,Dia,3577,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,30,8,5,False,2024,2
2024-02-18 14:18:00,Dia,5540,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,30,5,4,False,2024,2
2024-02-18 14:41:00,Dia,4377,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,40,7,5,False,2024,2
2024-02-18 15:51:00,Dia,927,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Pix,33,6,5,False,2024,2
2024-02-18 15:39:00,Dia,1695,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,31,10,5,False,2024,2
2024-02-18 12:51:00,Dia,3914,Self-service,Self-service,Mousse de chocolate,Coca-Cola,43.99,Refeição,36,8,5,False,2024,2
2024-02-18 15:35:00,Dia,5905,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,8,5,False,2024,2
2024-02-18 14:13:00,Dia,280,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,39,7,4,False,2024,2
2024-02-18 14:30:00,Dia,5582,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Pix,37,8,4,False,2024,2
2024-02-18 12:49:00,Dia,3371,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,6,5,False,2024,2
2024-02-18 12:58:00,Dia,2239,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,37,7,4,False,2024,2
2024-02-18 14:34:00,Dia,883,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,34,8,5,False,2024,2
2024-02-18 12:32:00,Dia,1260,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,34,8,4,False,2024,2
2024-02-18 14:57:00,Dia,1754,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,36,7,5,False,2024,2
2024-02-18 15:02:00,Dia,4587,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,36,9,5,False,2024,2
2024-02-18 14:55:00,Dia,2747,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,40,6,5,False,2024,2
2024-02-18 14:56:00,Dia,2725,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,37,8,5,False,2024,2
2024-02-18 15:03:00,Dia,1154,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,33,5,4,False,2024,2
2024-02-18 14:48:00,Dia,2986,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,35,8,5,False,2024,2
2024-02-18 13:58:00,Dia,1356,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,31,5,5,False,2024,2
2024-02-18 11:25:00,Dia,813,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Pix,34,7,5,False,2024,2
2024-02-18 14:18:00,Dia,2362,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,30,6,4,False,2024,2
2024-02-18 14:55:00,Dia,595,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Pix,37,10,5,False,2024,2
2024-02-18 11:33:00,Dia,2973,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,33,9,5,False,2024,2
2024-02-18 15:12:00,Dia,1416,Self-service,Self-service,Nenhuma,Água,30.0,Débito,37,9,5,False,2024,2
2024-02-18 12:30:00,Dia,5315,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,5,5,False,2024,2
2024-02-18 11:10:00,Dia,852,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,40,9,4,False,2024,2
2024-02-18 14:47:00,Dia,4466,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,30,5,5,False,2024,2
2024-02-18 11:06:00,Dia,1979,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,38,7,5,False,2024,2
2024-02-18 14:46:00,Dia,4214,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,38,6,5,False,2024,2
2024-02-18 15:28:00,Dia,4847,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,36,8,5,False,2024,2
2024-02-18 15:01:00,Dia,1593,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,9,5,False,2024,2
2024-02-18 12:12:00,Dia,5376,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,31,8,5,False,2024,2
2024-02-18 12:03:00,Dia,5491,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,40,7,5,False,2024,2
2024-02-18 14:36:00,Dia,2667,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,38,8,5,False,2024,2
2024-02-18 13:24:00,Dia,4595,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,31,6,4,False,2024,2
2024-02-18 14:13:00,Dia,2723,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Débito,30,7,5,False,2024,2
2024-02-18 11:47:00,Dia,4575,Self-service,Self-service,Nenhuma,Água,30.0,Pix,31,10,5,False,2024,2
2024-02-18 13:21:00,Dia,1014,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Débito,31,6,5,False,2024,2
2024-02-18 15:33:00,Dia,383,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,35,9,5,False,2024,2
2024-02-18 13:33:00,Dia,3255,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,40,8,5,False,2024,2
2024-02-18 14:59:00,Dia,3040,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Refeição,39,10,4,False,2024,2
2024-02-18 14:33:00,Dia,3771,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,33,8,4,False,2024,2
2024-02-18 12:27:00,Dia,1246,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,35,8,4,False,2024,2
2024-02-18 11:42:00,Dia,2246,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,37,6,4,False,2024,2
2024-02-18 14:04:00,Dia,1908,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,37,5,5,False,2024,2
2024-02-18 13:13:00,Dia,5333,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Débito,31,8,5,False,2024,2
2024-02-18 14:52:00,Dia,4063,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,33,7,4,False,2024,2
2024-02-18 12:12:00,Dia,847,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,39,8,5,False,2024,2
2024-02-18 12:28:00,Dia,4730,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,30,5,3,False,2024,2
2024-02-18 12:41:00,Dia,4595,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,39,8,5,False,2024,2
2024-02-18 13:11:00,Dia,5894,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,40,9,5,False,2024,2
2024-02-18 12:41:00,Dia,561,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,33,8,5,False,2024,2
2024-02-18 11:14:00,Dia,2986,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,37,9,5,False,2024,2
2024-02-18 12:12:00,Dia,5237,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,34,10,5,False,2024,2
2024-02-18 15:09:00,Dia,481,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,40,5,5,False,2024,2
2024-02-18 15:33:00,Dia,1144,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,32,10,5,False,2024,2
2024-02-18 12:39:00,Dia,5184,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Crédito,35,10,5,False,2024,2
2024-02-18 13:09:00,Dia,2246,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,38,6,5,False,2024,2
2024-02-18 13:03:00,Dia,4613,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,34,9,5,False,2024,2
2024-02-18 15:29:00,Dia,872,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Pix,35,8,5,False,2024,2
2024-02-18 11:37:00,Dia,5104,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,35,9,4,False,2024,2
2024-02-18 13:57:00,Dia,1402,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,7,4,False,2024,2
2024-02-18 15:45:00,Dia,5664,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,7,4,False,2024,2
2024-02-18 15:25:00,Dia,4939,Self-service,Self-service,Pudim de leite,Laranja,39.99,Crédito,40,6,5,False,2024,2
2024-02-18 12:46:00,Dia,98,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,8,5,False,2024,2
2024-02-18 14:25:00,Dia,3944,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,5,4,False,2024,2
2024-02-18 12:11:00,Dia,938,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,38,7,5,False,2024,2
2024-02-18 11:58:00,Dia,1473,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,7,4,False,2024,2
2024-02-18 12:15:00,Dia,3768,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,40,8,5,False,2024,2
2024-02-18 15:24:00,Dia,5506,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,35,9,5,False,2024,2
2024-02-18 14:00:00,Dia,2705,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Débito,32,10,5,False,2024,2
2024-02-18 13:03:00,Dia,4268,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,35,8,3,False,2024,2
2024-02-18 11:26:00,Dia,5520,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,35,5,5,False,2024,2
2024-02-18 11:06:00,Dia,2770,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,39,8,5,False,2024,2
2024-02-18 14:17:00,Dia,385,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,32,6,5,False,2024,2
2024-02-18 12:10:00,Dia,1421,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Pix,37,8,4,False,2024,2
2024-02-18 12:55:00,Dia,3816,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,36,5,4,False,2024,2
2024-02-18 11:50:00,Dia,1445,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Refeição,32,9,5,False,2024,2
2024-02-18 15:03:00,Dia,2159,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Débito,37,7,5,False,2024,2
2024-02-18 12:53:00,Dia,1832,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Refeição,38,6,4,False,2024,2
2024-02-18 11:05:00,Dia,497,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,34,10,5,False,2024,2
2024-02-18 13:10:00,Dia,3839,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,33,10,4,False,2024,2
2024-02-18 11:04:00,Dia,2704,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,32,10,4,False,2024,2
2024-02-18 14:14:00,Dia,4204,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,39,10,3,False,2024,2
2024-02-18 11:44:00,Dia,2480,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,37,9,5,False,2024,2
2024-02-18 11:10:00,Dia,2729,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Refeição,33,5,4,False,2024,2
2024-02-18 12:01:00,Dia,5804,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,33,9,5,False,2024,2
2024-02-18 15:39:00,Dia,2217,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,36,7,5,False,2024,2
2024-02-18 11:08:00,Dia,2021,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,33,6,5,False,2024,2
2024-02-18 11:30:00,Dia,2012,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,40,6,4,False,2024,2
2024-02-18 13:25:00,Dia,5705,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,39,7,5,False,2024,2
2024-02-18 11:24:00,Dia,3638,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,36,10,4,False,2024,2
2024-02-18 11:30:00,Dia,5130,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,8,5,False,2024,2
2024-02-18 15:35:00,Dia,3212,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Débito,35,9,5,False,2024,2
2024-02-18 13:38:00,Dia,2144,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,36,10,4,False,2024,2
2024-02-18 18:09:00,Noite,3652,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,38,5,5,False,2024,2
2024-02-18 21:12:00,Noite,1722,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,34,10,5,False,2024,2
2024-02-18 18:41:00,Noite,3080,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,36,10,4,False,2024,2
2024-02-18 18:16:00,Noite,579,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Pix,36,6,5,False,2024,2
2024-02-18 23:55:00,Noite,1201,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,37,7,5,False,2024,2
2024-02-18 20:50:00,Noite,2419,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,30,7,5,False,2024,2
2024-02-18 23:07:00,Noite,1924,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,38,5,5,False,2024,2
2024-02-18 18:27:00,Noite,1206,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Débito,39,8,4,False,2024,2
2024-02-18 20:01:00,Noite,5301,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,38,9,4,False,2024,2
2024-02-18 22:50:00,Noite,5982,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,37,9,5,False,2024,2
2024-02-18 23:50:00,Noite,2437,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,31,8,4,False,2024,2
2024-02-18 19:45:00,Noite,5442,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,40,9,5,False,2024,2
2024-02-18 18:47:00,Noite,2074,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,35,6,4,False,2024,2
2024-02-18 21:30:00,Noite,47,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Pix,30,6,4,False,2024,2
2024-02-18 22:04:00,Noite,3621,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,34,10,5,False,2024,2
2024-02-18 20:45:00,Noite,5400,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,33,7,5,False,2024,2
2024-02-18 20:59:00,Noite,5223,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,30,5,5,False,2024,2
2024-02-18 22:16:00,Noite,3627,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,36,6,4,False,2024,2
2024-02-18 21:36:00,Noite,5532,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,38,10,5,False,2024,2
2024-02-18 20:46:00,Noite,1625,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,30,6,5,False,2024,2
2024-02-18 19:31:00,Noite,5778,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Dinheiro,32,9,5,False,2024,2
2024-02-18 23:18:00,Noite,3448,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,31,7,4,False,2024,2
2024-02-18 19:59:00,Noite,1727,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,35,8,4,False,2024,2
2024-02-18 22:25:00,Noite,247,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Refeição,36,9,5,False,2024,2
2024-02-18 20:59:00,Noite,5625,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,33,8,4,False,2024,2
2024-02-18 23:14:00,Noite,3213,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,39,6,5,False,2024,2
2024-02-18 20:27:00,Noite,2561,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,36,10,5,False,2024,2
2024-02-18 21:17:00,Noite,4068,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,35,9,5,False,2024,2
2024-02-18 19:47:00,Noite,5322,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Refeição,38,5,5,False,2024,2
2024-02-18 18:56:00,Noite,5802,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,40,10,5,False,2024,2
2024-02-18 21:40:00,Noite,80,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,38,8,4,False,2024,2
2024-02-18 21:12:00,Noite,4625,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,31,8,5,False,2024,2
2024-02-18 19:14:00,Noite,5520,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,31,7,4,False,2024,2
2024-02-18 22:47:00,Noite,2707,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,36,9,5,False,2024,2
2024-02-18 19:18:00,Noite,3890,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,34,10,5,False,2024,2
2024-02-18 19:37:00,Noite,1513,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Refeição,30,6,5,False,2024,2
2024-02-18 22:38:00,Noite,834,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,32,8,5,False,2024,2
2024-02-18 22:45:00,Noite,3840,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Dinheiro,38,6,5,False,2024,2
2024-02-18 20:39:00,Noite,4837,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,36,8,4,False,2024,2
2024-02-18 23:06:00,Noite,105,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,31,9,5,False,2024,2
2024-02-18 18:03:00,Noite,1641,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,37,5,5,False,2024,2
2024-02-18 23:39:00,Noite,1301,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,34,8,5,False,2024,2
2024-02-18 21:23:00,Noite,4693,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,31,10,4,False,2024,2
2024-02-18 20:31:00,Noite,4074,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,37,6,5,False,2024,2
2024-02-18 23:27:00,Noite,387,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,37,8,4,False,2024,2
2024-02-18 21:48:00,Noite,2462,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,37,8,4,False,2024,2
2024-02-18 22:13:00,Noite,4689,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,38,10,5,False,2024,2
2024-02-18 22:12:00,Noite,5175,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Dinheiro,33,9,5,False,2024,2
2024-02-18 23:26:00,Noite,4024,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,34,7,3,False,2024,2
2024-02-18 20:47:00,Noite,134,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,33,8,5,False,2024,2
2024-02-18 18:51:00,Noite,4658,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Refeição,31,10,4,False,2024,2
2024-02-18 23:37:00,Noite,113,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Refeição,31,9,4,False,2024,2
2024-02-18 20:38:00,Noite,2197,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Pix,34,8,4,True,2024,2
2024-02-18 23:38:00,Noite,1889,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,35,9,5,False,2024,2
